ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786344896.191,c1,search,,0.0,31.1,20.71,8.3,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.3,S3,9.236,0,S3,site_s3,S3,S3,S3
1786344896.191,c1,recommend,,0.0,26.76,14.03,3.07,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.07,S3,9.236,0,S3,site_s3,S3,S3,S3
1786344896.191,c2,reserve,,0.0,26.34,13.67,2.51,S3,0,,0,36.0,obs,591,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.51,S3,9.236,0,S3,site_s3,S3,S3,S3
1786344896.191,c2,search,,0.0,31.1,20.71,8.3,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.3,S3,9.236,0,S3,site_s3,S3,S3,S3
1786344896.191,c2,recommend,,0.0,26.76,14.03,3.07,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.07,S3,9.236,0,S3,site_s3,S3,S3,S3
1786344897.191,c1,reserve,,0.0,26.34,13.67,0.91,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.91,S3,9.357,0,S3,site_s3,S3,S3,S3
1786344897.191,c1,search,,0.0,31.1,20.71,5.2,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.2,S3,9.357,0,S3,site_s3,S3,S3,S3
1786344897.191,c1,recommend,,0.0,26.76,14.03,2.16,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.16,S3,9.357,0,S3,site_s3,S3,S3,S3
1786344897.191,c2,reserve,,0.0,26.34,13.67,0.91,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.91,S3,9.357,0,S3,site_s3,S3,S3,S3
1786344897.191,c2,search,,0.0,31.1,20.71,5.2,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.2,S3,9.357,0,S3,site_s3,S3,S3,S3
1786344897.191,c2,recommend,,0.0,26.76,14.03,2.16,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.16,S3,9.357,0,S3,site_s3,S3,S3,S3
1786344898.191,c1,reserve,,0.0,26.34,13.67,0.98,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.98,S3,9.491,0,S3,site_s3,S3,S3,S3
1786344898.191,c1,search,,0.0,31.1,20.71,5.44,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.44,S3,9.491,0,S3,site_s3,S3,S3,S3
1786344898.191,c1,recommend,,0.0,26.76,14.03,2.2,S3,0,,0,200.0,obs,1178,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.2,S3,9.491,0,S3,site_s3,S3,S3,S3
1786344898.191,c2,reserve,,0.0,26.34,13.67,0.98,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.98,S3,9.491,0,S3,site_s3,S3,S3,S3
1786344898.191,c2,search,,0.0,31.1,20.71,5.44,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.44,S3,9.491,0,S3,site_s3,S3,S3,S3
1786344898.191,c2,recommend,,0.0,26.76,14.03,2.2,S3,0,,0,200.0,obs,1178,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.2,S3,9.491,0,S3,site_s3,S3,S3,S3
1786344899.191,c1,reserve,,0.0,26.34,13.67,2.5,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.5,S3,9.153,0,S3,site_s3,S3,S3,S3
1786344899.191,c1,search,,0.0,31.1,20.71,8.22,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.22,S3,9.153,0,S3,site_s3,S3,S3,S3
1786344899.191,c1,recommend,,0.0,26.76,14.03,2.88,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.88,S3,9.153,0,S3,site_s3,S3,S3,S3
1786344899.191,c2,reserve,,0.0,26.34,13.67,2.5,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.5,S3,9.153,0,S3,site_s3,S3,S3,S3
1786344899.191,c2,search,,0.0,31.1,20.71,8.22,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.22,S3,9.153,0,S3,site_s3,S3,S3,S3
1786344899.191,c2,recommend,,0.0,26.76,14.03,2.88,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.88,S3,9.153,0,S3,site_s3,S3,S3,S3
1786344900.194,c1,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,11.763,0,S3,site_s3,S3,S3,S3
1786344900.194,c1,search,,0.0,31.1,20.71,8.07,S3,0,,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.07,S3,11.763,0,S3,site_s3,S3,S3,S3
1786344900.194,c1,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,11.763,0,S3,site_s3,S3,S3,S3
1786344900.194,c2,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,11.763,0,S3,site_s3,S3,S3,S3
1786344900.194,c2,search,,0.0,31.1,20.71,8.07,S3,0,,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.07,S3,11.763,0,S3,site_s3,S3,S3,S3
1786344900.194,c2,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,11.763,0,S3,site_s3,S3,S3,S3
1786344901.191,c1,reserve,,0.0,26.34,13.67,2.77,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.77,S3,9.582,0,S3,site_s3,S3,S3,S3
1786344901.191,c1,search,,0.0,31.1,20.71,8.1,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.1,S3,9.582,0,S3,site_s3,S3,S3,S3
1786344901.191,c1,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,9.582,0,S3,site_s3,S3,S3,S3
1786344901.191,c2,reserve,,0.0,26.34,13.67,2.77,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.77,S3,9.582,0,S3,site_s3,S3,S3,S3
1786344901.191,c2,search,,0.0,31.1,20.71,8.1,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.1,S3,9.582,0,S3,site_s3,S3,S3,S3
1786344901.191,c2,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,9.582,0,S3,site_s3,S3,S3,S3
1786344902.191,c1,reserve,,0.0,26.34,13.67,2.73,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.73,S3,9.126,0,S3,site_s3,S3,S3,S3
1786344902.191,c1,search,,0.0,31.1,20.71,8.04,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.04,S3,9.126,0,S3,site_s3,S3,S3,S3
1786344902.191,c1,recommend,,0.0,26.76,14.03,2.82,S3,0,,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.82,S3,9.126,0,S3,site_s3,S3,S3,S3
1786344902.191,c2,reserve,,0.0,26.34,13.67,2.73,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.73,S3,9.126,0,S3,site_s3,S3,S3,S3
1786344902.191,c2,search,,0.0,31.1,20.71,8.04,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.04,S3,9.126,0,S3,site_s3,S3,S3,S3
1786344902.191,c2,recommend,,0.0,26.76,14.03,2.82,S3,0,,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.82,S3,9.126,0,S3,site_s3,S3,S3,S3
1786344903.191,c1,reserve,,0.0,26.34,13.67,2.76,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.76,S3,9.239,0,S3,site_s3,S3,S3,S3
1786344903.191,c1,search,,0.0,31.1,20.71,8.04,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.04,S3,9.239,0,S3,site_s3,S3,S3,S3
1786344903.191,c1,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,9.239,0,S3,site_s3,S3,S3,S3
1786344903.191,c2,reserve,,0.0,26.34,13.67,2.76,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.76,S3,9.239,0,S3,site_s3,S3,S3,S3
1786344903.191,c2,search,,0.0,31.1,20.71,8.04,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.04,S3,9.239,0,S3,site_s3,S3,S3,S3
1786344903.191,c2,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,9.239,0,S3,site_s3,S3,S3,S3
1786344904.191,c1,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,9.068,0,S3,site_s3,S3,S3,S3
1786344904.191,c1,search,,0.0,31.1,20.71,8.04,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.04,S3,9.068,0,S3,site_s3,S3,S3,S3
1786344904.191,c1,recommend,,0.0,26.76,14.03,2.94,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.94,S3,9.068,0,S3,site_s3,S3,S3,S3
1786344904.191,c2,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,9.068,0,S3,site_s3,S3,S3,S3
1786344904.191,c2,search,,0.0,31.1,20.71,8.04,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.04,S3,9.068,0,S3,site_s3,S3,S3,S3
1786344904.191,c2,recommend,,0.0,26.76,14.03,2.94,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.94,S3,9.068,0,S3,site_s3,S3,S3,S3
1786344905.191,c1,reserve,,0.0,26.34,13.67,2.38,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.38,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344905.191,c1,search,,0.0,31.1,20.71,8.09,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.09,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344905.191,c1,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344905.191,c2,reserve,,0.0,26.34,13.67,2.38,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.38,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344905.191,c2,search,,0.0,31.1,20.71,8.09,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.09,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344905.191,c2,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344906.191,c1,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.529,0,S3,site_s3,S3,S3,S3
1786344906.191,c1,search,,0.0,31.1,20.71,8.33,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.33,S3,9.529,0,S3,site_s3,S3,S3,S3
1786344906.191,c1,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,9.529,0,S3,site_s3,S3,S3,S3
1786344906.191,c2,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.529,0,S3,site_s3,S3,S3,S3
1786344906.191,c2,search,,0.0,31.1,20.71,8.33,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.33,S3,9.529,0,S3,site_s3,S3,S3,S3
1786344906.191,c2,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,9.529,0,S3,site_s3,S3,S3,S3
1786344907.191,c1,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,9.086,0,S3,site_s3,S3,S3,S3
1786344907.191,c1,search,,0.0,31.1,20.71,7.88,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.88,S3,9.086,0,S3,site_s3,S3,S3,S3
1786344907.191,c1,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.086,0,S3,site_s3,S3,S3,S3
1786344907.191,c2,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,9.086,0,S3,site_s3,S3,S3,S3
1786344907.191,c2,search,,0.0,31.1,20.71,7.88,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.88,S3,9.086,0,S3,site_s3,S3,S3,S3
1786344907.191,c2,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.086,0,S3,site_s3,S3,S3,S3
1786344908.191,c1,reserve,,0.0,26.34,13.67,2.42,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.42,S3,9.378,0,S3,site_s3,S3,S3,S3
1786344908.191,c1,search,,0.0,31.1,20.71,7.43,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.43,S3,9.378,0,S3,site_s3,S3,S3,S3
1786344908.191,c1,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.378,0,S3,site_s3,S3,S3,S3
1786344908.191,c2,reserve,,0.0,26.34,13.67,2.42,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.42,S3,9.378,0,S3,site_s3,S3,S3,S3
1786344908.191,c2,search,,0.0,31.1,20.71,7.43,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.43,S3,9.378,0,S3,site_s3,S3,S3,S3
1786344908.191,c2,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.378,0,S3,site_s3,S3,S3,S3
1786344909.191,c1,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,9.652,0,S3,site_s3,S3,S3,S3
1786344909.191,c1,search,,0.0,31.1,20.71,8.2,S3,0,,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.2,S3,9.652,0,S3,site_s3,S3,S3,S3
1786344909.191,c1,recommend,,0.0,26.76,14.03,2.81,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.81,S3,9.652,0,S3,site_s3,S3,S3,S3
1786344909.191,c2,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,9.652,0,S3,site_s3,S3,S3,S3
1786344909.191,c2,search,,0.0,31.1,20.71,8.2,S3,0,,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.2,S3,9.652,0,S3,site_s3,S3,S3,S3
1786344909.191,c2,recommend,,0.0,26.76,14.03,2.81,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.81,S3,9.652,0,S3,site_s3,S3,S3,S3
1786344910.191,c1,reserve,,0.0,26.34,13.67,2.72,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.72,S3,9.329,0,S3,site_s3,S3,S3,S3
1786344910.191,c1,search,,0.0,31.1,20.71,8.42,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.42,S3,9.329,0,S3,site_s3,S3,S3,S3
1786344910.191,c1,recommend,,0.0,26.76,14.03,3.0,S3,0,,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.0,S3,9.329,0,S3,site_s3,S3,S3,S3
1786344910.191,c2,reserve,,0.0,26.34,13.67,2.72,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.72,S3,9.329,0,S3,site_s3,S3,S3,S3
1786344910.191,c2,search,,0.0,31.1,20.71,8.42,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.42,S3,9.329,0,S3,site_s3,S3,S3,S3
1786344910.191,c2,recommend,,0.0,26.76,14.03,3.0,S3,0,,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.0,S3,9.329,0,S3,site_s3,S3,S3,S3
1786344911.191,c1,reserve,,0.0,26.34,13.67,2.62,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.62,S3,9.1,0,S3,site_s3,S3,S3,S3
1786344911.191,c1,search,,0.0,31.1,20.71,8.65,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.65,S3,9.1,0,S3,site_s3,S3,S3,S3
1786344911.191,c1,recommend,,0.0,26.76,14.03,3.02,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.02,S3,9.1,0,S3,site_s3,S3,S3,S3
1786344911.191,c2,reserve,,0.0,26.34,13.67,2.62,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.62,S3,9.1,0,S3,site_s3,S3,S3,S3
1786344911.191,c2,search,,0.0,31.1,20.71,8.65,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.65,S3,9.1,0,S3,site_s3,S3,S3,S3
1786344911.191,c2,recommend,,0.0,26.76,14.03,3.02,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.02,S3,9.1,0,S3,site_s3,S3,S3,S3
1786344912.191,c1,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,9.142,0,S3,site_s3,S3,S3,S3
1786344912.191,c1,search,,0.0,31.1,20.71,8.54,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.54,S3,9.142,0,S3,site_s3,S3,S3,S3
1786344912.191,c1,recommend,,0.0,26.76,14.03,2.85,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.85,S3,9.142,0,S3,site_s3,S3,S3,S3
1786344912.191,c2,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,9.142,0,S3,site_s3,S3,S3,S3
1786344912.191,c2,search,,0.0,31.1,20.71,8.54,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.54,S3,9.142,0,S3,site_s3,S3,S3,S3
1786344912.191,c2,recommend,,0.0,26.76,14.03,2.85,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.85,S3,9.142,0,S3,site_s3,S3,S3,S3
1786344913.191,c1,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,9.195,0,S3,site_s3,S3,S3,S3
1786344913.191,c1,search,,0.0,31.1,20.71,8.39,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.39,S3,9.195,0,S3,site_s3,S3,S3,S3
1786344913.191,c1,recommend,,0.0,26.76,14.03,2.92,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.92,S3,9.195,0,S3,site_s3,S3,S3,S3
1786344913.191,c2,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,9.195,0,S3,site_s3,S3,S3,S3
1786344913.191,c2,search,,0.0,31.1,20.71,8.39,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.39,S3,9.195,0,S3,site_s3,S3,S3,S3
1786344913.191,c2,recommend,,0.0,26.76,14.03,2.92,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.92,S3,9.195,0,S3,site_s3,S3,S3,S3
1786344914.191,c1,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,9.423,0,S3,site_s3,S3,S3,S3
1786344914.191,c1,search,,0.0,31.1,20.71,8.4,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.4,S3,9.423,0,S3,site_s3,S3,S3,S3
1786344914.191,c1,recommend,,0.0,26.76,14.03,2.94,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.94,S3,9.423,0,S3,site_s3,S3,S3,S3
1786344914.191,c2,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,9.423,0,S3,site_s3,S3,S3,S3
1786344914.191,c2,search,,0.0,31.1,20.71,8.4,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.4,S3,9.423,0,S3,site_s3,S3,S3,S3
1786344914.191,c2,recommend,,0.0,26.76,14.03,2.94,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.94,S3,9.423,0,S3,site_s3,S3,S3,S3
1786344915.191,c1,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,9.067,0,S3,site_s3,S3,S3,S3
1786344915.191,c1,search,,0.0,31.1,20.71,8.36,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.36,S3,9.067,0,S3,site_s3,S3,S3,S3
1786344915.191,c1,recommend,,0.0,26.76,14.03,2.87,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.87,S3,9.067,0,S3,site_s3,S3,S3,S3
1786344915.191,c2,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,9.067,0,S3,site_s3,S3,S3,S3
1786344915.191,c2,search,,0.0,31.1,20.71,8.36,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.36,S3,9.067,0,S3,site_s3,S3,S3,S3
