ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786303987.561,c1,recommend,,0.0,26.76,14.03,3.45,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.45,S3,5.121,0,S3,site_s3,S3,S3,S3
1786303987.561,c2,reserve,,0.0,26.34,13.67,3.99,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.99,S3,5.121,0,S3,site_s3,S3,S3,S3
1786303987.561,c2,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.121,0,S3,site_s3,S3,S3,S3
1786303987.561,c2,recommend,,0.0,26.76,14.03,3.45,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.45,S3,5.121,0,S3,site_s3,S3,S3,S3
1786303988.561,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,4.864,0,S3,site_s3,S3,S3,S3
1786303988.561,c1,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,4.864,0,S3,site_s3,S3,S3,S3
1786303988.561,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,4.864,0,S3,site_s3,S3,S3,S3
1786303988.561,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,4.864,0,S3,site_s3,S3,S3,S3
1786303988.561,c2,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,4.864,0,S3,site_s3,S3,S3,S3
1786303988.561,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,4.864,0,S3,site_s3,S3,S3,S3
1786303989.561,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.325,0,S3,site_s3,S3,S3,S3
1786303989.561,c1,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.325,0,S3,site_s3,S3,S3,S3
1786303989.561,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.325,0,S3,site_s3,S3,S3,S3
1786303989.561,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.325,0,S3,site_s3,S3,S3,S3
1786303989.561,c2,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.325,0,S3,site_s3,S3,S3,S3
1786303989.561,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.325,0,S3,site_s3,S3,S3,S3
1786303990.561,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.066,0,S3,site_s3,S3,S3,S3
1786303990.561,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.066,0,S3,site_s3,S3,S3,S3
1786303990.561,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.066,0,S3,site_s3,S3,S3,S3
1786303990.561,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.066,0,S3,site_s3,S3,S3,S3
1786303990.561,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.066,0,S3,site_s3,S3,S3,S3
1786303990.561,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.066,0,S3,site_s3,S3,S3,S3
1786303991.561,c1,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303991.561,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303991.561,c1,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303991.561,c2,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303991.561,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303991.561,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303992.561,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.312,0,S3,site_s3,S3,S3,S3
1786303992.561,c1,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.312,0,S3,site_s3,S3,S3,S3
1786303992.561,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.312,0,S3,site_s3,S3,S3,S3
1786303992.561,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.312,0,S3,site_s3,S3,S3,S3
1786303992.561,c2,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.312,0,S3,site_s3,S3,S3,S3
1786303992.561,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.312,0,S3,site_s3,S3,S3,S3
1786303993.561,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.298,0,S3,site_s3,S3,S3,S3
1786303993.561,c1,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.298,0,S3,site_s3,S3,S3,S3
1786303993.561,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.298,0,S3,site_s3,S3,S3,S3
1786303993.561,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.298,0,S3,site_s3,S3,S3,S3
1786303993.561,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.298,0,S3,site_s3,S3,S3,S3
1786303993.561,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.298,0,S3,site_s3,S3,S3,S3
1786303994.561,c1,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,5.002,0,S3,site_s3,S3,S3,S3
1786303994.561,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.002,0,S3,site_s3,S3,S3,S3
1786303994.561,c1,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.002,0,S3,site_s3,S3,S3,S3
1786303994.561,c2,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,5.002,0,S3,site_s3,S3,S3,S3
1786303994.561,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.002,0,S3,site_s3,S3,S3,S3
1786303994.561,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.002,0,S3,site_s3,S3,S3,S3
1786303995.561,c1,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,5.016,0,S3,site_s3,S3,S3,S3
1786303995.561,c1,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.016,0,S3,site_s3,S3,S3,S3
1786303995.561,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.016,0,S3,site_s3,S3,S3,S3
1786303995.561,c2,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,5.016,0,S3,site_s3,S3,S3,S3
1786303995.561,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.016,0,S3,site_s3,S3,S3,S3
1786303995.561,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.016,0,S3,site_s3,S3,S3,S3
1786303996.561,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.114,0,S3,site_s3,S3,S3,S3
1786303996.561,c1,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.114,0,S3,site_s3,S3,S3,S3
1786303996.561,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.114,0,S3,site_s3,S3,S3,S3
1786303996.561,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.114,0,S3,site_s3,S3,S3,S3
1786303996.561,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.114,0,S3,site_s3,S3,S3,S3
1786303996.561,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.114,0,S3,site_s3,S3,S3,S3
1786303997.561,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,4.849,0,S3,site_s3,S3,S3,S3
1786303997.561,c1,search,,0.0,31.1,20.71,10.41,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,4.849,0,S3,site_s3,S3,S3,S3
1786303997.561,c1,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,4.849,0,S3,site_s3,S3,S3,S3
1786303997.561,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,4.849,0,S3,site_s3,S3,S3,S3
1786303997.561,c2,search,,0.0,31.1,20.71,10.41,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,4.849,0,S3,site_s3,S3,S3,S3
1786303997.561,c2,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,4.849,0,S3,site_s3,S3,S3,S3
1786303998.560,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.319,0,S3,site_s3,S3,S3,S3
1786303998.560,c1,search,,0.0,31.1,20.71,10.36,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.36,S3,5.319,0,S3,site_s3,S3,S3,S3
1786303998.560,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.319,0,S3,site_s3,S3,S3,S3
1786303998.560,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.319,0,S3,site_s3,S3,S3,S3
1786303998.560,c2,search,,0.0,31.1,20.71,10.36,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.36,S3,5.319,0,S3,site_s3,S3,S3,S3
1786303998.560,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.319,0,S3,site_s3,S3,S3,S3
1786303999.561,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.019,0,S3,site_s3,S3,S3,S3
1786303999.561,c1,search,,0.0,31.1,20.71,10.29,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.29,S3,5.019,0,S3,site_s3,S3,S3,S3
1786303999.561,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.019,0,S3,site_s3,S3,S3,S3
1786303999.561,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.019,0,S3,site_s3,S3,S3,S3
1786303999.561,c2,search,,0.0,31.1,20.71,10.29,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.29,S3,5.019,0,S3,site_s3,S3,S3,S3
1786303999.561,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.019,0,S3,site_s3,S3,S3,S3
1786304000.561,c1,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.113,0,S3,site_s3,S3,S3,S3
1786304000.561,c1,search,,0.0,31.1,20.71,10.41,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,5.113,0,S3,site_s3,S3,S3,S3
1786304000.561,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.113,0,S3,site_s3,S3,S3,S3
1786304000.561,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.113,0,S3,site_s3,S3,S3,S3
1786304000.561,c2,search,,0.0,31.1,20.71,10.41,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,5.113,0,S3,site_s3,S3,S3,S3
1786304000.561,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.113,0,S3,site_s3,S3,S3,S3
1786304001.560,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.23,0,S3,site_s3,S3,S3,S3
1786304001.560,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.23,0,S3,site_s3,S3,S3,S3
1786304001.560,c1,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.23,0,S3,site_s3,S3,S3,S3
1786304001.560,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.23,0,S3,site_s3,S3,S3,S3
1786304001.560,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.23,0,S3,site_s3,S3,S3,S3
1786304001.560,c2,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.23,0,S3,site_s3,S3,S3,S3
1786304002.561,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.212,0,S3,site_s3,S3,S3,S3
1786304002.561,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.212,0,S3,site_s3,S3,S3,S3
1786304002.561,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.212,0,S3,site_s3,S3,S3,S3
1786304002.561,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.212,0,S3,site_s3,S3,S3,S3
1786304002.561,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.212,0,S3,site_s3,S3,S3,S3
1786304002.561,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.212,0,S3,site_s3,S3,S3,S3
1786304003.561,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.019,0,S3,site_s3,S3,S3,S3
1786304003.561,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.019,0,S3,site_s3,S3,S3,S3
1786304003.561,c1,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.019,0,S3,site_s3,S3,S3,S3
1786304003.561,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.019,0,S3,site_s3,S3,S3,S3
1786304003.561,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.019,0,S3,site_s3,S3,S3,S3
1786304003.561,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.019,0,S3,site_s3,S3,S3,S3
1786304004.561,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.32,0,S3,site_s3,S3,S3,S3
1786304004.561,c1,search,,0.0,31.1,20.71,10.34,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.34,S3,5.32,0,S3,site_s3,S3,S3,S3
1786304004.561,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.32,0,S3,site_s3,S3,S3,S3
1786304004.561,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.32,0,S3,site_s3,S3,S3,S3
1786304004.561,c2,search,,0.0,31.1,20.71,10.34,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.34,S3,5.32,0,S3,site_s3,S3,S3,S3
1786304004.561,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.32,0,S3,site_s3,S3,S3,S3
1786304005.561,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.148,0,S3,site_s3,S3,S3,S3
1786304005.561,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.148,0,S3,site_s3,S3,S3,S3
1786304005.561,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.148,0,S3,site_s3,S3,S3,S3
1786304005.561,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.148,0,S3,site_s3,S3,S3,S3
1786304005.561,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.148,0,S3,site_s3,S3,S3,S3
1786304005.561,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.148,0,S3,site_s3,S3,S3,S3
1786304006.560,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.071,0,S3,site_s3,S3,S3,S3
1786304006.560,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.071,0,S3,site_s3,S3,S3,S3
1786304006.560,c1,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.071,0,S3,site_s3,S3,S3,S3
1786304006.560,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.071,0,S3,site_s3,S3,S3,S3
1786304006.560,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.071,0,S3,site_s3,S3,S3,S3
1786304006.560,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.071,0,S3,site_s3,S3,S3,S3
