ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786342788.254,c1,search,,0.0,31.1,20.71,-9.58,S2,1,0.52,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.58,S2,10.787,0,S2,site_s2,S3,S3,S2
1786342788.254,c1,recommend,,0.0,26.76,14.03,-2.95,S2,1,0.55,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.95,S2,10.787,0,S2,site_s2,S3,S3,S2
1786342788.254,c2,reserve,,0.0,26.34,13.67,-5.54,S2,1,0.52,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.54,S2,10.787,0,S2,site_s2,S3,S3,S2
1786342788.254,c2,search,,0.0,31.1,20.71,-9.58,S2,1,0.53,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.58,S2,10.787,0,S2,site_s2,S3,S3,S2
1786342788.254,c2,recommend,,0.0,26.76,14.03,-2.95,S2,1,0.48,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.95,S2,10.787,0,S2,site_s2,S3,S3,S2
1786342789.252,c1,reserve,,0.0,26.34,-44.45,3.65,S3,1,0.74,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-44.45,3.65,S3,8.482,0,S3,site_s3,S3,S3,S3
1786342789.252,c1,search,,0.0,31.1,-100.74,10.98,S3,1,0.54,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-100.74,10.98,S3,8.482,0,S3,site_s3,S3,S3,S3
1786342789.252,c1,recommend,,0.0,26.76,-26.22,4.0,S3,1,0.54,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.22,4.0,S3,8.482,0,S3,site_s3,S3,S3,S3
1786342789.252,c2,reserve,,0.0,26.34,-44.45,3.65,S3,1,0.5,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-44.45,3.65,S3,8.482,0,S3,site_s3,S3,S3,S3
1786342789.252,c2,search,,0.0,31.1,-100.74,10.98,S3,1,0.57,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-100.74,10.98,S3,8.482,0,S3,site_s3,S3,S3,S3
1786342789.252,c2,recommend,,0.0,26.76,-26.22,4.0,S3,1,0.49,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.22,4.0,S3,8.482,0,S3,site_s3,S3,S3,S3
1786342790.254,c1,reserve,,0.0,26.34,13.67,-5.85,S2,1,0.83,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.85,S2,10.885,0,S2,site_s2,S3,S3,S2
1786342790.254,c1,search,,0.0,31.1,20.71,-17.52,S2,1,0.5,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-17.52,S2,10.885,0,S2,site_s2,S3,S3,S2
1786342790.254,c1,recommend,,0.0,26.76,14.03,-1.96,S2,1,0.56,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.96,S2,10.885,0,S2,site_s2,S3,S3,S2
1786342790.254,c2,reserve,,0.0,26.34,13.67,-5.85,S2,1,0.48,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.85,S2,10.885,0,S2,site_s2,S3,S3,S2
1786342790.254,c2,search,,0.0,31.1,20.71,-17.52,S2,1,0.48,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-17.52,S2,10.885,0,S2,site_s2,S3,S3,S2
1786342790.254,c2,recommend,,0.0,26.76,14.03,-1.96,S2,1,0.48,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.96,S2,10.885,0,S2,site_s2,S3,S3,S2
1786342791.251,c1,reserve,,0.0,26.34,-36.51,3.65,S3,1,0.75,0,36.0,obs,618,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-36.51,3.65,S3,7.354,0,S3,site_s3,S3,S3,S3
1786342791.251,c1,search,,0.0,31.1,-76.03,10.98,S3,1,0.49,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-76.03,10.98,S3,7.354,0,S3,site_s3,S3,S3,S3
1786342791.251,c1,recommend,,0.0,26.76,-23.58,4.0,S3,1,0.49,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.58,4.0,S3,7.354,0,S3,site_s3,S3,S3,S3
1786342791.251,c2,reserve,,0.0,26.34,-36.51,3.65,S3,1,0.47,0,36.0,obs,618,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-36.51,3.65,S3,7.354,0,S3,site_s3,S3,S3,S3
1786342791.251,c2,search,,0.0,31.1,-76.03,10.98,S3,1,0.47,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-76.03,10.98,S3,7.354,0,S3,site_s3,S3,S3,S3
1786342791.251,c2,recommend,,0.0,26.76,-23.58,4.0,S3,1,0.49,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.58,4.0,S3,7.354,0,S3,site_s3,S3,S3,S3
1786342792.253,c1,reserve,,0.0,26.34,13.67,-5.23,S2,1,0.77,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.23,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342792.253,c1,search,,0.0,31.1,20.71,-13.8,S2,1,0.57,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.8,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342792.253,c1,recommend,,0.0,26.76,14.03,-1.92,S2,1,0.53,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.92,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342792.253,c2,reserve,,0.0,26.34,13.67,-5.23,S2,1,0.53,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.23,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342792.253,c2,search,,0.0,31.1,20.71,-13.8,S2,1,0.49,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.8,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342792.253,c2,recommend,,0.0,26.76,14.03,-1.92,S2,1,0.49,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.92,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342793.251,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.81,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.772,0,S3,site_s3,S3,S3,S3
1786342793.251,c1,search,,0.0,31.1,-94.34,10.98,S3,1,0.54,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.34,10.98,S3,7.772,0,S3,site_s3,S3,S3,S3
1786342793.251,c1,recommend,,0.0,26.76,14.03,4.0,S3,1,0.62,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.772,0,S3,site_s3,S3,S3,S3
1786342793.251,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.5,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.772,0,S3,site_s3,S3,S3,S3
1786342793.251,c2,search,,0.0,31.1,-94.34,10.98,S3,1,0.57,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.34,10.98,S3,7.772,0,S3,site_s3,S3,S3,S3
1786342793.251,c2,recommend,,0.0,26.76,14.03,4.0,S3,1,0.53,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.772,0,S3,site_s3,S3,S3,S3
1786342794.254,c1,reserve,,0.0,26.34,13.67,-4.7,S2,1,0.78,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.7,S2,10.166,0,S2,site_s2,S3,S3,S2
1786342794.254,c1,search,,0.0,31.1,20.71,-9.91,S2,1,0.6,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.91,S2,10.166,0,S2,site_s2,S3,S3,S2
1786342794.254,c1,recommend,,0.0,26.76,14.03,-4.36,S2,1,0.55,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.36,S2,10.166,0,S2,site_s2,S3,S3,S2
1786342794.254,c2,reserve,,0.0,26.34,13.67,-4.7,S2,1,0.52,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.7,S2,10.166,0,S2,site_s2,S3,S3,S2
1786342794.254,c2,search,,0.0,31.1,20.71,-9.91,S2,1,0.48,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.91,S2,10.166,0,S2,site_s2,S3,S3,S2
1786342794.254,c2,recommend,,0.0,26.76,14.03,-4.36,S2,1,0.48,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.36,S2,10.166,0,S2,site_s2,S3,S3,S2
1786342795.251,c1,reserve,,0.0,26.34,-43.9,3.65,S3,1,0.75,0,36.0,obs,615,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.9,3.65,S3,7.368,0,S3,site_s3,S3,S3,S3
1786342795.251,c1,search,,0.0,31.1,-93.73,10.98,S3,1,0.49,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-93.73,10.98,S3,7.368,0,S3,site_s3,S3,S3,S3
1786342795.251,c1,recommend,,0.0,26.76,-23.55,4.0,S3,1,0.51,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.55,4.0,S3,7.368,0,S3,site_s3,S3,S3,S3
1786342795.251,c2,reserve,,0.0,26.34,-43.9,3.65,S3,1,0.52,0,36.0,obs,615,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.9,3.65,S3,7.368,0,S3,site_s3,S3,S3,S3
1786342795.251,c2,search,,0.0,31.1,-93.73,10.98,S3,1,0.52,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-93.73,10.98,S3,7.368,0,S3,site_s3,S3,S3,S3
1786342795.251,c2,recommend,,0.0,26.76,-23.55,4.0,S3,1,0.49,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.55,4.0,S3,7.368,0,S3,site_s3,S3,S3,S3
1786342796.254,c1,reserve,,0.0,26.34,13.67,-5.49,S2,1,0.77,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.49,S2,11.008,0,S2,site_s2,S3,S3,S2
1786342796.254,c1,search,,0.0,31.1,20.71,-12.28,S2,1,0.56,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.28,S2,11.008,0,S2,site_s2,S3,S3,S2
1786342796.254,c1,recommend,,0.0,26.76,14.03,-4.2,S2,1,0.5,0,200.0,obs,1197,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.2,S2,11.008,0,S2,site_s2,S3,S3,S2
1786342796.254,c2,reserve,,0.0,26.34,13.67,-5.49,S2,1,0.5,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.49,S2,11.008,0,S2,site_s2,S3,S3,S2
1786342796.254,c2,search,,0.0,31.1,20.71,-12.28,S2,1,0.52,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.28,S2,11.008,0,S2,site_s2,S3,S3,S2
1786342796.254,c2,recommend,,0.0,26.76,14.03,-4.2,S2,1,0.48,0,200.0,obs,1197,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.2,S2,11.008,0,S2,site_s2,S3,S3,S2
1786342797.251,c1,reserve,,0.0,26.34,-38.89,3.65,S3,1,0.72,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.89,3.65,S3,7.82,0,S3,site_s3,S3,S3,S3
1786342797.251,c1,search,,0.0,31.1,-104.11,10.98,S3,1,0.5,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-104.11,10.98,S3,7.82,0,S3,site_s3,S3,S3,S3
1786342797.251,c1,recommend,,0.0,26.76,-20.04,4.0,S3,1,0.57,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.04,4.0,S3,7.82,0,S3,site_s3,S3,S3,S3
1786342797.251,c2,reserve,,0.0,26.34,-38.89,3.65,S3,1,0.54,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.89,3.65,S3,7.82,0,S3,site_s3,S3,S3,S3
1786342797.251,c2,search,,0.0,31.1,-104.11,10.98,S3,1,0.55,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-104.11,10.98,S3,7.82,0,S3,site_s3,S3,S3,S3
1786342797.251,c2,recommend,,0.0,26.76,-20.04,4.0,S3,1,0.5,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.04,4.0,S3,7.82,0,S3,site_s3,S3,S3,S3
1786342798.253,c1,reserve,,0.0,26.34,13.67,-4.45,S2,1,0.73,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.45,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342798.253,c1,search,,0.0,31.1,20.71,-14.19,S2,1,0.55,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.19,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342798.253,c1,recommend,,0.0,26.76,14.03,-2.96,S2,1,0.51,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.96,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342798.253,c2,reserve,,0.0,26.34,13.67,-4.45,S2,1,0.48,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.45,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342798.253,c2,search,,0.0,31.1,20.71,-14.19,S2,1,0.49,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.19,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342798.253,c2,recommend,,0.0,26.76,14.03,-2.96,S2,1,0.48,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.96,S2,10.012,0,S2,site_s2,S3,S3,S2
1786342799.252,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.74,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.23,0,S3,site_s3,S3,S3,S3
1786342799.252,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.57,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,8.23,0,S3,site_s3,S3,S3,S3
1786342799.252,c1,recommend,,0.0,26.76,-28.57,4.0,S3,1,0.56,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-28.57,4.0,S3,8.23,0,S3,site_s3,S3,S3,S3
1786342799.252,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.55,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.23,0,S3,site_s3,S3,S3,S3
1786342799.252,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.51,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,8.23,0,S3,site_s3,S3,S3,S3
1786342799.252,c2,recommend,,0.0,26.76,-28.57,4.0,S3,1,0.51,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-28.57,4.0,S3,8.23,0,S3,site_s3,S3,S3,S3
1786342800.254,c1,reserve,,0.0,26.34,13.67,-5.69,S2,1,0.8,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.69,S2,10.92,0,S2,site_s2,S3,S3,S2
1786342800.254,c1,search,,0.0,31.1,20.71,-10.98,S2,1,0.6,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.98,S2,10.92,0,S2,site_s2,S3,S3,S2
1786342800.254,c1,recommend,,0.0,26.76,14.03,-3.43,S2,1,0.55,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.43,S2,10.92,0,S2,site_s2,S3,S3,S2
1786342800.254,c2,reserve,,0.0,26.34,13.67,-5.69,S2,1,0.49,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.69,S2,10.92,0,S2,site_s2,S3,S3,S2
1786342800.254,c2,search,,0.0,31.1,20.71,-10.98,S2,1,0.49,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.98,S2,10.92,0,S2,site_s2,S3,S3,S2
1786342800.254,c2,recommend,,0.0,26.76,14.03,-3.43,S2,1,0.5,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.43,S2,10.92,0,S2,site_s2,S3,S3,S2
1786342801.251,c1,reserve,,0.0,26.34,-46.65,3.65,S3,1,0.78,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-46.65,3.65,S3,7.302,0,S3,site_s3,S3,S3,S3
1786342801.251,c1,search,,0.0,31.1,-90.75,10.98,S3,1,0.54,0,4474.0,obs,893,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-90.75,10.98,S3,7.302,0,S3,site_s3,S3,S3,S3
1786342801.251,c1,recommend,,0.0,26.76,-23.77,4.0,S3,1,0.5,0,200.0,obs,1221,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.77,4.0,S3,7.302,0,S3,site_s3,S3,S3,S3
1786342801.251,c2,reserve,,0.0,26.34,-46.65,3.65,S3,1,0.55,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-46.65,3.65,S3,7.302,0,S3,site_s3,S3,S3,S3
1786342801.251,c2,search,,0.0,31.1,-90.75,10.98,S3,1,0.54,0,4474.0,obs,893,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-90.75,10.98,S3,7.302,0,S3,site_s3,S3,S3,S3
1786342801.251,c2,recommend,,0.0,26.76,-23.77,4.0,S3,1,0.48,0,200.0,obs,1221,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.77,4.0,S3,7.302,0,S3,site_s3,S3,S3,S3
1786342802.254,c1,reserve,,0.0,26.34,13.67,-7.23,S2,1,0.73,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.23,S2,10.88,0,S2,site_s2,S3,S3,S2
1786342802.254,c1,search,,0.0,31.1,20.71,-18.13,S2,1,0.52,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-18.13,S2,10.88,0,S2,site_s2,S3,S3,S2
1786342802.254,c1,recommend,,0.0,26.76,14.03,-3.62,S2,1,0.5,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.62,S2,10.88,0,S2,site_s2,S3,S3,S2
1786342802.254,c2,reserve,,0.0,26.34,13.67,-7.23,S2,1,0.49,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.23,S2,10.88,0,S2,site_s2,S3,S3,S2
1786342802.254,c2,search,,0.0,31.1,20.71,-18.13,S2,1,0.51,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-18.13,S2,10.88,0,S2,site_s2,S3,S3,S2
1786342802.254,c2,recommend,,0.0,26.76,14.03,-3.62,S2,1,0.49,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.62,S2,10.88,0,S2,site_s2,S3,S3,S2
1786342803.251,c1,reserve,,0.0,26.34,-35.03,3.65,S3,1,0.75,0,36.0,obs,615,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-35.03,3.65,S3,7.834,0,S3,site_s3,S3,S3,S3
1786342803.251,c1,search,,0.0,31.1,-75.01,10.98,S3,1,0.51,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-75.01,10.98,S3,7.834,0,S3,site_s3,S3,S3,S3
1786342803.251,c1,recommend,,0.0,26.76,-27.37,4.0,S3,1,0.49,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-27.37,4.0,S3,7.834,0,S3,site_s3,S3,S3,S3
1786342803.251,c2,reserve,,0.0,26.34,-35.03,3.65,S3,1,0.6,0,36.0,obs,615,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-35.03,3.65,S3,7.834,0,S3,site_s3,S3,S3,S3
1786342803.251,c2,search,,0.0,31.1,-75.01,10.98,S3,1,0.56,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-75.01,10.98,S3,7.834,0,S3,site_s3,S3,S3,S3
1786342803.251,c2,recommend,,0.0,26.76,-27.37,4.0,S3,1,0.48,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-27.37,4.0,S3,7.834,0,S3,site_s3,S3,S3,S3
1786342804.254,c1,reserve,,0.0,26.34,13.67,-6.5,S2,1,0.73,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.5,S2,10.841,0,S2,site_s2,S3,S3,S2
1786342804.254,c1,search,,0.0,31.1,20.71,-13.55,S2,1,0.52,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.55,S2,10.841,0,S2,site_s2,S3,S3,S2
1786342804.254,c1,recommend,,0.0,26.76,14.03,-3.36,S2,1,0.5,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.36,S2,10.841,0,S2,site_s2,S3,S3,S2
1786342804.254,c2,reserve,,0.0,26.34,13.67,-6.5,S2,1,0.54,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.5,S2,10.841,0,S2,site_s2,S3,S3,S2
1786342804.254,c2,search,,0.0,31.1,20.71,-13.55,S2,1,0.5,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.55,S2,10.841,0,S2,site_s2,S3,S3,S2
1786342804.254,c2,recommend,,0.0,26.76,14.03,-3.36,S2,1,0.47,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.36,S2,10.841,0,S2,site_s2,S3,S3,S2
1786342805.251,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.78,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.042,0,S3,site_s3,S3,S3,S3
1786342805.251,c1,search,,0.0,31.1,-94.21,10.98,S3,1,0.49,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.21,10.98,S3,8.042,0,S3,site_s3,S3,S3,S3
1786342805.251,c1,recommend,,0.0,26.76,-23.59,4.0,S3,1,0.49,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.59,4.0,S3,8.042,0,S3,site_s3,S3,S3,S3
1786342805.251,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.48,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.042,0,S3,site_s3,S3,S3,S3
1786342805.251,c2,search,,0.0,31.1,-94.21,10.98,S3,1,0.48,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.21,10.98,S3,8.042,0,S3,site_s3,S3,S3,S3
1786342805.251,c2,recommend,,0.0,26.76,-23.59,4.0,S3,1,0.48,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.59,4.0,S3,8.042,0,S3,site_s3,S3,S3,S3
1786342806.254,c1,reserve,,0.0,26.34,13.67,-7.08,S2,1,0.77,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.08,S2,11.001,0,S2,site_s2,S3,S3,S2
1786342806.254,c1,search,,0.0,31.1,20.71,-16.5,S2,1,0.53,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-16.5,S2,11.001,0,S2,site_s2,S3,S3,S2
1786342806.254,c1,recommend,,0.0,26.76,14.03,-3.31,S2,1,0.53,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.31,S2,11.001,0,S2,site_s2,S3,S3,S2
1786342806.254,c2,reserve,,0.0,26.34,13.67,-7.08,S2,1,0.51,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.08,S2,11.001,0,S2,site_s2,S3,S3,S2
1786342806.254,c2,search,,0.0,31.1,20.71,-16.5,S2,1,0.52,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-16.5,S2,11.001,0,S2,site_s2,S3,S3,S2
1786342806.254,c2,recommend,,0.0,26.76,14.03,-3.31,S2,1,0.49,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.31,S2,11.001,0,S2,site_s2,S3,S3,S2
