ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786312606.075,c1,recommend,,0.0,26.76,14.03,4.16,S3,0,,0,200.0,obs,438,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.16,S3,3.225,0,S3,site_s3,S3,S3,S3
1786312606.075,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,216,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,3.225,0,S3,site_s3,S3,S3,S3
1786312606.075,c2,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.225,0,S3,site_s3,S3,S3,S3
1786312606.075,c2,recommend,,0.0,26.76,14.03,4.16,S3,0,,0,200.0,obs,438,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.16,S3,3.225,0,S3,site_s3,S3,S3,S3
1786312607.075,c1,reserve,,0.0,26.34,13.67,3.76,S3,0,,0,36.0,obs,220,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.76,S3,3.194,0,S3,site_s3,S3,S3,S3
1786312607.075,c1,search,,0.0,31.1,20.71,11.17,S3,0,,0,4474.0,obs,329,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.17,S3,3.194,0,S3,site_s3,S3,S3,S3
1786312607.075,c1,recommend,,0.0,26.76,14.03,4.18,S3,0,,0,200.0,obs,432,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,3.194,0,S3,site_s3,S3,S3,S3
1786312607.075,c2,reserve,,0.0,26.34,13.67,3.76,S3,0,,0,36.0,obs,220,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.76,S3,3.194,0,S3,site_s3,S3,S3,S3
1786312607.075,c2,search,,0.0,31.1,20.71,11.17,S3,0,,0,4474.0,obs,329,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.17,S3,3.194,0,S3,site_s3,S3,S3,S3
1786312607.075,c2,recommend,,0.0,26.76,14.03,4.18,S3,0,,0,200.0,obs,432,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,3.194,0,S3,site_s3,S3,S3,S3
1786312608.075,c1,reserve,,0.0,26.34,13.67,3.46,S3,0,,0,36.0,obs,219,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.46,S3,3.199,0,S3,site_s3,S3,S3,S3
1786312608.075,c1,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,325,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.199,0,S3,site_s3,S3,S3,S3
1786312608.075,c1,recommend,,0.0,26.76,14.03,4.24,S3,0,,0,200.0,obs,437,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.24,S3,3.199,0,S3,site_s3,S3,S3,S3
1786312608.075,c2,reserve,,0.0,26.34,13.67,3.46,S3,0,,0,36.0,obs,219,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.46,S3,3.199,0,S3,site_s3,S3,S3,S3
1786312608.075,c2,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,325,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.199,0,S3,site_s3,S3,S3,S3
1786312608.075,c2,recommend,,0.0,26.76,14.03,4.24,S3,0,,0,200.0,obs,437,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.24,S3,3.199,0,S3,site_s3,S3,S3,S3
1786312609.075,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,216,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312609.075,c1,search,,0.0,31.1,20.71,11.12,S3,0,,0,4474.0,obs,326,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.12,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312609.075,c1,recommend,,0.0,26.76,14.03,4.29,S3,0,,0,200.0,obs,439,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.29,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312609.075,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,216,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312609.075,c2,search,,0.0,31.1,20.71,11.12,S3,0,,0,4474.0,obs,326,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.12,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312609.075,c2,recommend,,0.0,26.76,14.03,4.29,S3,0,,0,200.0,obs,439,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.29,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312610.076,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,215,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,3.218,0,S3,site_s3,S3,S3,S3
1786312610.076,c1,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,329,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.218,0,S3,site_s3,S3,S3,S3
1786312610.076,c1,recommend,,0.0,26.76,14.03,4.31,S3,0,,0,200.0,obs,438,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.31,S3,3.218,0,S3,site_s3,S3,S3,S3
1786312610.076,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,215,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,3.218,0,S3,site_s3,S3,S3,S3
1786312610.076,c2,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,329,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.218,0,S3,site_s3,S3,S3,S3
1786312610.076,c2,recommend,,0.0,26.76,14.03,4.31,S3,0,,0,200.0,obs,438,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.31,S3,3.218,0,S3,site_s3,S3,S3,S3
1786312611.075,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,222,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.197,0,S3,site_s3,S3,S3,S3
1786312611.075,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.197,0,S3,site_s3,S3,S3,S3
1786312611.075,c1,recommend,,0.0,26.76,14.03,4.29,S3,0,,0,200.0,obs,433,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.29,S3,3.197,0,S3,site_s3,S3,S3,S3
1786312611.075,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,222,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.197,0,S3,site_s3,S3,S3,S3
1786312611.075,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.197,0,S3,site_s3,S3,S3,S3
1786312611.075,c2,recommend,,0.0,26.76,14.03,4.29,S3,0,,0,200.0,obs,433,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.29,S3,3.197,0,S3,site_s3,S3,S3,S3
1786312612.075,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,220,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312612.075,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,326,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312612.075,c1,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,439,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312612.075,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,220,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312612.075,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,326,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312612.075,c2,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,439,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312613.075,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,217,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312613.075,c1,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312613.075,c1,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,440,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312613.075,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,217,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312613.075,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312613.075,c2,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,440,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312614.075,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,218,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,3.252,0,S3,site_s3,S3,S3,S3
1786312614.075,c1,search,,0.0,31.1,20.71,11.15,S3,0,,0,4474.0,obs,331,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.15,S3,3.252,0,S3,site_s3,S3,S3,S3
1786312614.075,c1,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,438,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,3.252,0,S3,site_s3,S3,S3,S3
1786312614.075,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,218,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,3.252,0,S3,site_s3,S3,S3,S3
1786312614.075,c2,search,,0.0,31.1,20.71,11.15,S3,0,,0,4474.0,obs,331,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.15,S3,3.252,0,S3,site_s3,S3,S3,S3
1786312614.075,c2,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,438,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,3.252,0,S3,site_s3,S3,S3,S3
1786312615.076,c1,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,3.009,0,S3,site_s3,S3,S3,S3
1786312615.076,c1,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,310,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.009,0,S3,site_s3,S3,S3,S3
1786312615.076,c1,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,3.009,0,S3,site_s3,S3,S3,S3
1786312615.076,c2,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,3.009,0,S3,site_s3,S3,S3,S3
1786312615.076,c2,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,310,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.009,0,S3,site_s3,S3,S3,S3
1786312615.076,c2,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,3.009,0,S3,site_s3,S3,S3,S3
1786312616.076,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,207,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,3.265,0,S3,site_s3,S3,S3,S3
1786312616.076,c1,search,,0.0,31.1,20.71,11.21,S3,0,,0,4474.0,obs,311,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.21,S3,3.265,0,S3,site_s3,S3,S3,S3
1786312616.076,c1,recommend,,0.0,26.76,14.03,4.32,S3,0,,0,200.0,obs,418,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.32,S3,3.265,0,S3,site_s3,S3,S3,S3
1786312616.076,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,207,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,3.265,0,S3,site_s3,S3,S3,S3
1786312616.076,c2,search,,0.0,31.1,20.71,11.21,S3,0,,0,4474.0,obs,311,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.21,S3,3.265,0,S3,site_s3,S3,S3,S3
1786312616.076,c2,recommend,,0.0,26.76,14.03,4.32,S3,0,,0,200.0,obs,418,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.32,S3,3.265,0,S3,site_s3,S3,S3,S3
1786312617.076,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,206,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312617.076,c1,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312617.076,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312617.076,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,206,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312617.076,c2,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312617.076,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312618.076,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,3.23,0,S3,site_s3,S3,S3,S3
1786312618.076,c1,search,,0.0,31.1,20.71,11.07,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.07,S3,3.23,0,S3,site_s3,S3,S3,S3
1786312618.076,c1,recommend,,0.0,26.76,14.03,4.19,S3,0,,0,200.0,obs,414,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.19,S3,3.23,0,S3,site_s3,S3,S3,S3
1786312618.076,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,3.23,0,S3,site_s3,S3,S3,S3
1786312618.076,c2,search,,0.0,31.1,20.71,11.07,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.07,S3,3.23,0,S3,site_s3,S3,S3,S3
1786312618.076,c2,recommend,,0.0,26.76,14.03,4.19,S3,0,,0,200.0,obs,414,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.19,S3,3.23,0,S3,site_s3,S3,S3,S3
1786312619.076,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312619.076,c1,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,311,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312619.076,c1,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,418,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312619.076,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312619.076,c2,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,311,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312619.076,c2,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,418,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312620.076,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,207,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,3.239,0,S3,site_s3,S3,S3,S3
1786312620.076,c1,search,,0.0,31.1,20.71,11.27,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.27,S3,3.239,0,S3,site_s3,S3,S3,S3
1786312620.076,c1,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.239,0,S3,site_s3,S3,S3,S3
1786312620.076,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,207,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,3.239,0,S3,site_s3,S3,S3,S3
1786312620.076,c2,search,,0.0,31.1,20.71,11.27,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.27,S3,3.239,0,S3,site_s3,S3,S3,S3
1786312620.076,c2,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.239,0,S3,site_s3,S3,S3,S3
1786312621.076,c1,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.298,0,S3,site_s3,S3,S3,S3
1786312621.076,c1,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.298,0,S3,site_s3,S3,S3,S3
1786312621.076,c1,recommend,,0.0,26.76,14.03,4.29,S3,0,,0,200.0,obs,418,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.29,S3,3.298,0,S3,site_s3,S3,S3,S3
1786312621.076,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.298,0,S3,site_s3,S3,S3,S3
1786312621.076,c2,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.298,0,S3,site_s3,S3,S3,S3
1786312621.076,c2,recommend,,0.0,26.76,14.03,4.29,S3,0,,0,200.0,obs,418,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.29,S3,3.298,0,S3,site_s3,S3,S3,S3
1786312622.076,c1,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,3.365,0,S3,site_s3,S3,S3,S3
1786312622.076,c1,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,3.365,0,S3,site_s3,S3,S3,S3
1786312622.076,c1,recommend,,0.0,26.76,14.03,4.14,S3,0,,0,200.0,obs,414,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.14,S3,3.365,0,S3,site_s3,S3,S3,S3
1786312622.076,c2,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,3.365,0,S3,site_s3,S3,S3,S3
1786312622.076,c2,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,3.365,0,S3,site_s3,S3,S3,S3
1786312622.076,c2,recommend,,0.0,26.76,14.03,4.14,S3,0,,0,200.0,obs,414,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.14,S3,3.365,0,S3,site_s3,S3,S3,S3
1786312623.076,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312623.076,c1,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,310,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312623.076,c1,recommend,,0.0,26.76,14.03,4.21,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.21,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312623.076,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312623.076,c2,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,310,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312623.076,c2,recommend,,0.0,26.76,14.03,4.21,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.21,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312624.076,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.25,0,S3,site_s3,S3,S3,S3
1786312624.076,c1,search,,0.0,31.1,20.71,11.0,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.0,S3,3.25,0,S3,site_s3,S3,S3,S3
1786312624.076,c1,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.25,0,S3,site_s3,S3,S3,S3
1786312624.076,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.25,0,S3,site_s3,S3,S3,S3
1786312624.076,c2,search,,0.0,31.1,20.71,11.0,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.0,S3,3.25,0,S3,site_s3,S3,S3,S3
1786312624.076,c2,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.25,0,S3,site_s3,S3,S3,S3
1786312625.076,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,207,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.309,0,S3,site_s3,S3,S3,S3
1786312625.076,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,317,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,3.309,0,S3,site_s3,S3,S3,S3
1786312625.076,c1,recommend,,0.0,26.76,14.03,4.15,S3,0,,0,200.0,obs,419,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.15,S3,3.309,0,S3,site_s3,S3,S3,S3
1786312625.076,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,207,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.309,0,S3,site_s3,S3,S3,S3
1786312625.076,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,317,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,3.309,0,S3,site_s3,S3,S3,S3
1786312625.076,c2,recommend,,0.0,26.76,14.03,4.15,S3,0,,0,200.0,obs,419,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.15,S3,3.309,0,S3,site_s3,S3,S3,S3
