ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786306085.509,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.146,0,S3,site_s3,S3,S3,S3
1786306085.509,c1,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.146,0,S3,site_s3,S3,S3,S3
1786306085.509,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.146,0,S3,site_s3,S3,S3,S3
1786306085.509,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.146,0,S3,site_s3,S3,S3,S3
1786306085.509,c2,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.146,0,S3,site_s3,S3,S3,S3
1786306085.509,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.146,0,S3,site_s3,S3,S3,S3
1786306086.509,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.36,0,S3,site_s3,S3,S3,S3
1786306086.509,c1,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.36,0,S3,site_s3,S3,S3,S3
1786306086.509,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.36,0,S3,site_s3,S3,S3,S3
1786306086.509,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.36,0,S3,site_s3,S3,S3,S3
1786306086.509,c2,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.36,0,S3,site_s3,S3,S3,S3
1786306086.509,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.36,0,S3,site_s3,S3,S3,S3
1786306087.509,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306087.509,c1,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306087.509,c1,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306087.509,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306087.509,c2,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306087.509,c2,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306088.509,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.371,0,S3,site_s3,S3,S3,S3
1786306088.509,c1,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.371,0,S3,site_s3,S3,S3,S3
1786306088.509,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.371,0,S3,site_s3,S3,S3,S3
1786306088.509,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.371,0,S3,site_s3,S3,S3,S3
1786306088.509,c2,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.371,0,S3,site_s3,S3,S3,S3
1786306088.509,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.371,0,S3,site_s3,S3,S3,S3
1786306089.509,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.381,0,S3,site_s3,S3,S3,S3
1786306089.509,c1,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.381,0,S3,site_s3,S3,S3,S3
1786306089.509,c1,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.381,0,S3,site_s3,S3,S3,S3
1786306089.509,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.381,0,S3,site_s3,S3,S3,S3
1786306089.509,c2,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.381,0,S3,site_s3,S3,S3,S3
1786306089.509,c2,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.381,0,S3,site_s3,S3,S3,S3
1786306090.509,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.141,0,S3,site_s3,S3,S3,S3
1786306090.509,c1,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.141,0,S3,site_s3,S3,S3,S3
1786306090.509,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.141,0,S3,site_s3,S3,S3,S3
1786306090.509,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.141,0,S3,site_s3,S3,S3,S3
1786306090.509,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.141,0,S3,site_s3,S3,S3,S3
1786306090.509,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.141,0,S3,site_s3,S3,S3,S3
1786306091.509,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306091.509,c1,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306091.509,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306091.509,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306091.509,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306091.509,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306092.510,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.587,0,S3,site_s3,S3,S3,S3
1786306092.510,c1,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.587,0,S3,site_s3,S3,S3,S3
1786306092.510,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.587,0,S3,site_s3,S3,S3,S3
1786306092.510,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.587,0,S3,site_s3,S3,S3,S3
1786306092.510,c2,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.587,0,S3,site_s3,S3,S3,S3
1786306092.510,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.587,0,S3,site_s3,S3,S3,S3
1786306093.509,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306093.509,c1,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306093.509,c1,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306093.509,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306093.509,c2,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306093.509,c2,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306094.509,c1,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,5.166,0,S3,site_s3,S3,S3,S3
1786306094.509,c1,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.166,0,S3,site_s3,S3,S3,S3
1786306094.509,c1,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.166,0,S3,site_s3,S3,S3,S3
1786306094.509,c2,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,5.166,0,S3,site_s3,S3,S3,S3
1786306094.509,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.166,0,S3,site_s3,S3,S3,S3
1786306094.509,c2,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.166,0,S3,site_s3,S3,S3,S3
1786306095.509,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.321,0,S3,site_s3,S3,S3,S3
1786306095.509,c1,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.321,0,S3,site_s3,S3,S3,S3
1786306095.509,c1,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.321,0,S3,site_s3,S3,S3,S3
1786306095.509,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.321,0,S3,site_s3,S3,S3,S3
1786306095.509,c2,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.321,0,S3,site_s3,S3,S3,S3
1786306095.509,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.321,0,S3,site_s3,S3,S3,S3
1786306096.509,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.289,0,S3,site_s3,S3,S3,S3
1786306096.509,c1,search,,0.0,31.1,20.71,10.71,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,5.289,0,S3,site_s3,S3,S3,S3
1786306096.509,c1,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.289,0,S3,site_s3,S3,S3,S3
1786306096.509,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.289,0,S3,site_s3,S3,S3,S3
1786306096.509,c2,search,,0.0,31.1,20.71,10.71,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,5.289,0,S3,site_s3,S3,S3,S3
1786306096.509,c2,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.289,0,S3,site_s3,S3,S3,S3
1786306097.509,c1,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.383,0,S3,site_s3,S3,S3,S3
1786306097.509,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.383,0,S3,site_s3,S3,S3,S3
1786306097.509,c1,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.383,0,S3,site_s3,S3,S3,S3
1786306097.509,c2,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.383,0,S3,site_s3,S3,S3,S3
1786306097.509,c2,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.383,0,S3,site_s3,S3,S3,S3
1786306097.509,c2,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.383,0,S3,site_s3,S3,S3,S3
1786306098.509,c1,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.389,0,S3,site_s3,S3,S3,S3
1786306098.509,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.389,0,S3,site_s3,S3,S3,S3
1786306098.509,c1,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.389,0,S3,site_s3,S3,S3,S3
1786306098.509,c2,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.389,0,S3,site_s3,S3,S3,S3
1786306098.509,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.389,0,S3,site_s3,S3,S3,S3
1786306098.509,c2,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.389,0,S3,site_s3,S3,S3,S3
1786306099.508,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306099.508,c1,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306099.508,c1,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306099.508,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306099.508,c2,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306099.508,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306100.508,c1,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306100.508,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306100.508,c1,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306100.508,c2,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306100.508,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306100.508,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306101.508,c1,reserve,,0.0,26.34,13.67,3.51,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.51,S3,5.177,0,S3,site_s3,S3,S3,S3
1786306101.508,c1,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.177,0,S3,site_s3,S3,S3,S3
1786306101.508,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.177,0,S3,site_s3,S3,S3,S3
1786306101.508,c2,reserve,,0.0,26.34,13.67,3.51,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.51,S3,5.177,0,S3,site_s3,S3,S3,S3
1786306101.508,c2,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.177,0,S3,site_s3,S3,S3,S3
1786306101.508,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.177,0,S3,site_s3,S3,S3,S3
1786306102.508,c1,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.135,0,S3,site_s3,S3,S3,S3
1786306102.508,c1,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.135,0,S3,site_s3,S3,S3,S3
1786306102.508,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.135,0,S3,site_s3,S3,S3,S3
1786306102.508,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.135,0,S3,site_s3,S3,S3,S3
1786306102.508,c2,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.135,0,S3,site_s3,S3,S3,S3
1786306102.508,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.135,0,S3,site_s3,S3,S3,S3
1786306103.508,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.132,0,S3,site_s3,S3,S3,S3
1786306103.508,c1,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.132,0,S3,site_s3,S3,S3,S3
1786306103.508,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.132,0,S3,site_s3,S3,S3,S3
1786306103.508,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.132,0,S3,site_s3,S3,S3,S3
1786306103.508,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.132,0,S3,site_s3,S3,S3,S3
1786306103.508,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.132,0,S3,site_s3,S3,S3,S3
1786306104.508,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.144,0,S3,site_s3,S3,S3,S3
1786306104.508,c1,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.144,0,S3,site_s3,S3,S3,S3
1786306104.508,c1,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.144,0,S3,site_s3,S3,S3,S3
1786306104.508,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.144,0,S3,site_s3,S3,S3,S3
