ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786340606.581,c2,reserve,,0.0,26.34,13.67,1.86,S3,0,,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.86,S3,9.392,0,S3,site_s3,S3,S3,S3
1786340606.581,c2,search,,0.0,31.1,20.71,7.52,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.52,S3,9.392,0,S3,site_s3,S3,S3,S3
1786340606.581,c2,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.392,0,S3,site_s3,S3,S3,S3
1786340607.580,c1,reserve,,0.0,26.34,13.67,1.57,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.57,S3,8.82,0,S3,site_s3,S3,S3,S3
1786340607.580,c1,search,,0.0,31.1,20.71,6.68,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.68,S3,8.82,0,S3,site_s3,S3,S3,S3
1786340607.580,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,8.82,0,S3,site_s3,S3,S3,S3
1786340607.580,c2,reserve,,0.0,26.34,13.67,1.57,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.57,S3,8.82,0,S3,site_s3,S3,S3,S3
1786340607.580,c2,search,,0.0,31.1,20.71,6.68,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.68,S3,8.82,0,S3,site_s3,S3,S3,S3
1786340607.580,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,8.82,0,S3,site_s3,S3,S3,S3
1786340608.580,c1,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,8.789,0,S3,site_s3,S3,S3,S3
1786340608.580,c1,search,,0.0,31.1,20.71,6.77,S3,0,,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.77,S3,8.789,0,S3,site_s3,S3,S3,S3
1786340608.580,c1,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,8.789,0,S3,site_s3,S3,S3,S3
1786340608.580,c2,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,8.789,0,S3,site_s3,S3,S3,S3
1786340608.580,c2,search,,0.0,31.1,20.71,6.77,S3,0,,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.77,S3,8.789,0,S3,site_s3,S3,S3,S3
1786340608.580,c2,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,8.789,0,S3,site_s3,S3,S3,S3
1786340609.580,c1,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,8.787,0,S3,site_s3,S3,S3,S3
1786340609.580,c1,search,,0.0,31.1,20.71,7.45,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.45,S3,8.787,0,S3,site_s3,S3,S3,S3
1786340609.580,c1,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,8.787,0,S3,site_s3,S3,S3,S3
1786340609.580,c2,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,8.787,0,S3,site_s3,S3,S3,S3
1786340609.580,c2,search,,0.0,31.1,20.71,7.45,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.45,S3,8.787,0,S3,site_s3,S3,S3,S3
1786340609.580,c2,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,8.787,0,S3,site_s3,S3,S3,S3
1786340610.581,c1,reserve,,0.0,26.34,13.67,2.02,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.02,S3,9.443,0,S3,site_s3,S3,S3,S3
1786340610.581,c1,search,,0.0,31.1,20.71,6.85,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.85,S3,9.443,0,S3,site_s3,S3,S3,S3
1786340610.581,c1,recommend,,0.0,26.76,14.03,2.62,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.62,S3,9.443,0,S3,site_s3,S3,S3,S3
1786340610.581,c2,reserve,,0.0,26.34,13.67,2.02,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.02,S3,9.443,0,S3,site_s3,S3,S3,S3
1786340610.581,c2,search,,0.0,31.1,20.71,6.85,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.85,S3,9.443,0,S3,site_s3,S3,S3,S3
1786340610.581,c2,recommend,,0.0,26.76,14.03,2.62,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.62,S3,9.443,0,S3,site_s3,S3,S3,S3
1786340611.580,c1,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,8.825,0,S3,site_s3,S3,S3,S3
1786340611.580,c1,search,,0.0,31.1,20.71,7.06,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.06,S3,8.825,0,S3,site_s3,S3,S3,S3
1786340611.580,c1,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,8.825,0,S3,site_s3,S3,S3,S3
1786340611.580,c2,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,8.825,0,S3,site_s3,S3,S3,S3
1786340611.580,c2,search,,0.0,31.1,20.71,7.06,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.06,S3,8.825,0,S3,site_s3,S3,S3,S3
1786340611.580,c2,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,8.825,0,S3,site_s3,S3,S3,S3
1786340612.581,c1,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,9.356,0,S3,site_s3,S3,S3,S3
1786340612.581,c1,search,,0.0,31.1,20.71,7.27,S3,0,,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.27,S3,9.356,0,S3,site_s3,S3,S3,S3
1786340612.581,c1,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,9.356,0,S3,site_s3,S3,S3,S3
1786340612.581,c2,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,9.356,0,S3,site_s3,S3,S3,S3
1786340612.581,c2,search,,0.0,31.1,20.71,7.27,S3,0,,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.27,S3,9.356,0,S3,site_s3,S3,S3,S3
1786340612.581,c2,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,9.356,0,S3,site_s3,S3,S3,S3
1786340613.581,c1,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340613.581,c1,search,,0.0,31.1,20.71,7.41,S3,0,,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.41,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340613.581,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340613.581,c2,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340613.581,c2,search,,0.0,31.1,20.71,7.41,S3,0,,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.41,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340613.581,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340614.581,c1,reserve,,0.0,26.34,13.67,1.76,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.76,S3,9.551,0,S3,site_s3,S3,S3,S3
1786340614.581,c1,search,,0.0,31.1,20.71,7.05,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.05,S3,9.551,0,S3,site_s3,S3,S3,S3
1786340614.581,c1,recommend,,0.0,26.76,14.03,2.47,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.47,S3,9.551,0,S3,site_s3,S3,S3,S3
1786340614.581,c2,reserve,,0.0,26.34,13.67,1.76,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.76,S3,9.551,0,S3,site_s3,S3,S3,S3
1786340614.581,c2,search,,0.0,31.1,20.71,7.05,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.05,S3,9.551,0,S3,site_s3,S3,S3,S3
1786340614.581,c2,recommend,,0.0,26.76,14.03,2.47,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.47,S3,9.551,0,S3,site_s3,S3,S3,S3
1786340615.581,c1,reserve,,0.0,26.34,13.67,1.8,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.8,S3,9.516,0,S3,site_s3,S3,S3,S3
1786340615.581,c1,search,,0.0,31.1,20.71,7.03,S3,0,,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.03,S3,9.516,0,S3,site_s3,S3,S3,S3
1786340615.581,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.516,0,S3,site_s3,S3,S3,S3
1786340615.581,c2,reserve,,0.0,26.34,13.67,1.8,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.8,S3,9.516,0,S3,site_s3,S3,S3,S3
1786340615.581,c2,search,,0.0,31.1,20.71,7.03,S3,0,,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.03,S3,9.516,0,S3,site_s3,S3,S3,S3
1786340615.581,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.516,0,S3,site_s3,S3,S3,S3
1786340616.581,c1,reserve,,0.0,26.34,13.67,1.71,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.71,S3,9.368,0,S3,site_s3,S3,S3,S3
1786340616.581,c1,search,,0.0,31.1,20.71,6.53,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.53,S3,9.368,0,S3,site_s3,S3,S3,S3
1786340616.581,c1,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,9.368,0,S3,site_s3,S3,S3,S3
1786340616.581,c2,reserve,,0.0,26.34,13.67,1.71,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.71,S3,9.368,0,S3,site_s3,S3,S3,S3
1786340616.581,c2,search,,0.0,31.1,20.71,6.53,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.53,S3,9.368,0,S3,site_s3,S3,S3,S3
1786340616.581,c2,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,9.368,0,S3,site_s3,S3,S3,S3
1786340617.581,c1,reserve,,0.0,26.34,13.67,1.34,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.34,S3,9.52,0,S3,site_s3,S3,S3,S3
1786340617.581,c1,search,,0.0,31.1,20.71,6.13,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.13,S3,9.52,0,S3,site_s3,S3,S3,S3
1786340617.581,c1,recommend,,0.0,26.76,14.03,2.25,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.25,S3,9.52,0,S3,site_s3,S3,S3,S3
1786340617.581,c2,reserve,,0.0,26.34,13.67,1.34,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.34,S3,9.52,0,S3,site_s3,S3,S3,S3
1786340617.581,c2,search,,0.0,31.1,20.71,6.13,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.13,S3,9.52,0,S3,site_s3,S3,S3,S3
1786340617.581,c2,recommend,,0.0,26.76,14.03,2.25,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.25,S3,9.52,0,S3,site_s3,S3,S3,S3
1786340618.581,c1,reserve,,0.0,26.34,13.67,1.88,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.88,S3,9.48,0,S3,site_s3,S3,S3,S3
1786340618.581,c1,search,,0.0,31.1,20.71,7.06,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.06,S3,9.48,0,S3,site_s3,S3,S3,S3
1786340618.581,c1,recommend,,0.0,26.76,14.03,2.41,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.41,S3,9.48,0,S3,site_s3,S3,S3,S3
1786340618.581,c2,reserve,,0.0,26.34,13.67,1.88,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.88,S3,9.48,0,S3,site_s3,S3,S3,S3
1786340618.581,c2,search,,0.0,31.1,20.71,7.06,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.06,S3,9.48,0,S3,site_s3,S3,S3,S3
1786340618.581,c2,recommend,,0.0,26.76,14.03,2.41,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.41,S3,9.48,0,S3,site_s3,S3,S3,S3
1786340619.581,c1,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340619.581,c1,search,,0.0,31.1,20.71,7.48,S3,0,,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.48,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340619.581,c1,recommend,,0.0,26.76,14.03,2.61,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.61,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340619.581,c2,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340619.581,c2,search,,0.0,31.1,20.71,7.48,S3,0,,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.48,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340619.581,c2,recommend,,0.0,26.76,14.03,2.61,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.61,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340620.581,c1,reserve,,0.0,26.34,13.67,1.84,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.84,S3,9.56,0,S3,site_s3,S3,S3,S3
1786340620.581,c1,search,,0.0,31.1,20.71,7.4,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.4,S3,9.56,0,S3,site_s3,S3,S3,S3
1786340620.581,c1,recommend,,0.0,26.76,14.03,2.5,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.5,S3,9.56,0,S3,site_s3,S3,S3,S3
1786340620.581,c2,reserve,,0.0,26.34,13.67,1.84,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.84,S3,9.56,0,S3,site_s3,S3,S3,S3
1786340620.581,c2,search,,0.0,31.1,20.71,7.4,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.4,S3,9.56,0,S3,site_s3,S3,S3,S3
1786340620.581,c2,recommend,,0.0,26.76,14.03,2.5,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.5,S3,9.56,0,S3,site_s3,S3,S3,S3
1786340621.580,c1,reserve,,0.0,26.34,13.67,2.0,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.0,S3,8.837,0,S3,site_s3,S3,S3,S3
1786340621.580,c1,search,,0.0,31.1,20.71,7.05,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.05,S3,8.837,0,S3,site_s3,S3,S3,S3
1786340621.580,c1,recommend,,0.0,26.76,14.03,2.67,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.67,S3,8.837,0,S3,site_s3,S3,S3,S3
1786340621.580,c2,reserve,,0.0,26.34,13.67,2.0,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.0,S3,8.837,0,S3,site_s3,S3,S3,S3
1786340621.580,c2,search,,0.0,31.1,20.71,7.05,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.05,S3,8.837,0,S3,site_s3,S3,S3,S3
1786340621.580,c2,recommend,,0.0,26.76,14.03,2.67,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.67,S3,8.837,0,S3,site_s3,S3,S3,S3
1786340622.581,c1,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.605,0,S3,site_s3,S3,S3,S3
1786340622.581,c1,search,,0.0,31.1,20.71,7.0,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.0,S3,9.605,0,S3,site_s3,S3,S3,S3
1786340622.581,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.605,0,S3,site_s3,S3,S3,S3
1786340622.581,c2,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.605,0,S3,site_s3,S3,S3,S3
1786340622.581,c2,search,,0.0,31.1,20.71,7.0,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.0,S3,9.605,0,S3,site_s3,S3,S3,S3
1786340622.581,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.605,0,S3,site_s3,S3,S3,S3
1786340623.581,c1,reserve,,0.0,26.34,13.67,2.15,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.15,S3,9.578,0,S3,site_s3,S3,S3,S3
1786340623.581,c1,search,,0.0,31.1,20.71,7.2,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.2,S3,9.578,0,S3,site_s3,S3,S3,S3
1786340623.581,c1,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.578,0,S3,site_s3,S3,S3,S3
1786340623.581,c2,reserve,,0.0,26.34,13.67,2.15,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.15,S3,9.578,0,S3,site_s3,S3,S3,S3
1786340623.581,c2,search,,0.0,31.1,20.71,7.2,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.2,S3,9.578,0,S3,site_s3,S3,S3,S3
1786340623.581,c2,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.578,0,S3,site_s3,S3,S3,S3
1786340624.581,c1,reserve,,0.0,26.34,13.67,2.26,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.26,S3,9.276,0,S3,site_s3,S3,S3,S3
1786340624.581,c1,search,,0.0,31.1,20.71,7.34,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.34,S3,9.276,0,S3,site_s3,S3,S3,S3
1786340624.581,c1,recommend,,0.0,26.76,14.03,2.44,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.44,S3,9.276,0,S3,site_s3,S3,S3,S3
1786340624.581,c2,reserve,,0.0,26.34,13.67,2.26,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.26,S3,9.276,0,S3,site_s3,S3,S3,S3
1786340624.581,c2,search,,0.0,31.1,20.71,7.34,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.34,S3,9.276,0,S3,site_s3,S3,S3,S3
1786340624.581,c2,recommend,,0.0,26.76,14.03,2.44,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.44,S3,9.276,0,S3,site_s3,S3,S3,S3
1786340625.581,c1,reserve,,0.0,26.34,13.67,1.99,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.99,S3,9.486,0,S3,site_s3,S3,S3,S3
1786340625.581,c1,search,,0.0,31.1,20.71,7.1,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.1,S3,9.486,0,S3,site_s3,S3,S3,S3
1786340625.581,c1,recommend,,0.0,26.76,14.03,2.28,S3,0,,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.28,S3,9.486,0,S3,site_s3,S3,S3,S3
1786340625.581,c2,reserve,,0.0,26.34,13.67,1.99,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.99,S3,9.486,0,S3,site_s3,S3,S3,S3
1786340625.581,c2,search,,0.0,31.1,20.71,7.1,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.1,S3,9.486,0,S3,site_s3,S3,S3,S3
1786340625.581,c2,recommend,,0.0,26.76,14.03,2.28,S3,0,,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.28,S3,9.486,0,S3,site_s3,S3,S3,S3
1786340626.581,c1,reserve,,0.0,26.34,13.67,1.22,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.22,S3,9.384,0,S3,site_s3,S3,S3,S3
