ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786310554.465,c2,recommend,,0.0,26.76,14.03,3.81,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.81,S3,3.886,0,S3,site_s3,S3,S3,S3
1786310555.465,c1,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,4.02,0,S3,site_s3,S3,S3,S3
1786310555.465,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,4.02,0,S3,site_s3,S3,S3,S3
1786310555.465,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,4.02,0,S3,site_s3,S3,S3,S3
1786310555.465,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,4.02,0,S3,site_s3,S3,S3,S3
1786310555.465,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,4.02,0,S3,site_s3,S3,S3,S3
1786310555.465,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,4.02,0,S3,site_s3,S3,S3,S3
1786310556.465,c1,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,3.937,0,S3,site_s3,S3,S3,S3
1786310556.465,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,3.937,0,S3,site_s3,S3,S3,S3
1786310556.465,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,3.937,0,S3,site_s3,S3,S3,S3
1786310556.465,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,3.937,0,S3,site_s3,S3,S3,S3
1786310556.465,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,3.937,0,S3,site_s3,S3,S3,S3
1786310556.465,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,3.937,0,S3,site_s3,S3,S3,S3
1786310557.465,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,4.036,0,S3,site_s3,S3,S3,S3
1786310557.465,c1,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,4.036,0,S3,site_s3,S3,S3,S3
1786310557.465,c1,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,4.036,0,S3,site_s3,S3,S3,S3
1786310557.465,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,4.036,0,S3,site_s3,S3,S3,S3
1786310557.465,c2,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,4.036,0,S3,site_s3,S3,S3,S3
1786310557.465,c2,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,4.036,0,S3,site_s3,S3,S3,S3
1786310558.465,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.879,0,S3,site_s3,S3,S3,S3
1786310558.465,c1,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,3.879,0,S3,site_s3,S3,S3,S3
1786310558.465,c1,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,3.879,0,S3,site_s3,S3,S3,S3
1786310558.465,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.879,0,S3,site_s3,S3,S3,S3
1786310558.465,c2,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,3.879,0,S3,site_s3,S3,S3,S3
1786310558.465,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,3.879,0,S3,site_s3,S3,S3,S3
1786310559.465,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.934,0,S3,site_s3,S3,S3,S3
1786310559.465,c1,search,,0.0,31.1,20.71,11.03,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.03,S3,3.934,0,S3,site_s3,S3,S3,S3
1786310559.465,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,3.934,0,S3,site_s3,S3,S3,S3
1786310559.465,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.934,0,S3,site_s3,S3,S3,S3
1786310559.465,c2,search,,0.0,31.1,20.71,11.03,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.03,S3,3.934,0,S3,site_s3,S3,S3,S3
1786310559.465,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,3.934,0,S3,site_s3,S3,S3,S3
1786310560.465,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310560.465,c1,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310560.465,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310560.465,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310560.465,c2,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310560.465,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310561.465,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310561.465,c1,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310561.465,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310561.465,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310561.465,c2,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310561.465,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310562.465,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310562.465,c1,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310562.465,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310562.465,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310562.465,c2,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310562.465,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,4.003,0,S3,site_s3,S3,S3,S3
1786310563.465,c1,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,3.921,0,S3,site_s3,S3,S3,S3
1786310563.465,c1,search,,0.0,31.1,20.71,11.08,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.08,S3,3.921,0,S3,site_s3,S3,S3,S3
1786310563.465,c1,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,3.921,0,S3,site_s3,S3,S3,S3
1786310563.465,c2,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,3.921,0,S3,site_s3,S3,S3,S3
1786310563.465,c2,search,,0.0,31.1,20.71,11.08,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.08,S3,3.921,0,S3,site_s3,S3,S3,S3
1786310563.465,c2,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,3.921,0,S3,site_s3,S3,S3,S3
1786310564.465,c1,reserve,,0.0,26.34,13.67,3.45,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310564.465,c1,search,,0.0,31.1,20.71,11.1,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.1,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310564.465,c1,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310564.465,c2,reserve,,0.0,26.34,13.67,3.45,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310564.465,c2,search,,0.0,31.1,20.71,11.1,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.1,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310564.465,c2,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.905,0,S3,site_s3,S3,S3,S3
1786310565.464,c1,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,3.888,0,S3,site_s3,S3,S3,S3
1786310565.464,c1,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,3.888,0,S3,site_s3,S3,S3,S3
1786310565.464,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,3.888,0,S3,site_s3,S3,S3,S3
1786310565.464,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,3.888,0,S3,site_s3,S3,S3,S3
1786310565.464,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,3.888,0,S3,site_s3,S3,S3,S3
1786310565.464,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,3.888,0,S3,site_s3,S3,S3,S3
1786310566.464,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.881,0,S3,site_s3,S3,S3,S3
1786310566.464,c1,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,383,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,3.881,0,S3,site_s3,S3,S3,S3
1786310566.464,c1,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,3.881,0,S3,site_s3,S3,S3,S3
1786310566.464,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.881,0,S3,site_s3,S3,S3,S3
1786310566.464,c2,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,383,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,3.881,0,S3,site_s3,S3,S3,S3
1786310566.464,c2,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,3.881,0,S3,site_s3,S3,S3,S3
1786310567.464,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.834,0,S3,site_s3,S3,S3,S3
1786310567.464,c1,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,3.834,0,S3,site_s3,S3,S3,S3
1786310567.464,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,512,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,3.834,0,S3,site_s3,S3,S3,S3
1786310567.464,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.834,0,S3,site_s3,S3,S3,S3
1786310567.464,c2,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,3.834,0,S3,site_s3,S3,S3,S3
1786310567.464,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,512,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,3.834,0,S3,site_s3,S3,S3,S3
1786310568.464,c1,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,3.894,0,S3,site_s3,S3,S3,S3
1786310568.464,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.894,0,S3,site_s3,S3,S3,S3
1786310568.464,c1,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,512,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,3.894,0,S3,site_s3,S3,S3,S3
1786310568.464,c2,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,3.894,0,S3,site_s3,S3,S3,S3
1786310568.464,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.894,0,S3,site_s3,S3,S3,S3
1786310568.464,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,512,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,3.894,0,S3,site_s3,S3,S3,S3
1786310569.464,c1,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.846,0,S3,site_s3,S3,S3,S3
1786310569.464,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,383,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.846,0,S3,site_s3,S3,S3,S3
1786310569.464,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,513,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,3.846,0,S3,site_s3,S3,S3,S3
1786310569.464,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.846,0,S3,site_s3,S3,S3,S3
1786310569.464,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,383,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.846,0,S3,site_s3,S3,S3,S3
1786310569.464,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,513,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,3.846,0,S3,site_s3,S3,S3,S3
1786310570.464,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,3.851,0,S3,site_s3,S3,S3,S3
1786310570.464,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,384,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,3.851,0,S3,site_s3,S3,S3,S3
1786310570.464,c1,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,514,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,3.851,0,S3,site_s3,S3,S3,S3
1786310570.464,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,3.851,0,S3,site_s3,S3,S3,S3
1786310570.464,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,384,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,3.851,0,S3,site_s3,S3,S3,S3
1786310570.464,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,514,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,3.851,0,S3,site_s3,S3,S3,S3
1786310571.465,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,3.908,0,S3,site_s3,S3,S3,S3
1786310571.465,c1,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,384,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.908,0,S3,site_s3,S3,S3,S3
1786310571.465,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,513,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,3.908,0,S3,site_s3,S3,S3,S3
1786310571.465,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,3.908,0,S3,site_s3,S3,S3,S3
1786310571.465,c2,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,384,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.908,0,S3,site_s3,S3,S3,S3
1786310571.465,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,513,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,3.908,0,S3,site_s3,S3,S3,S3
1786310572.465,c1,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,3.981,0,S3,site_s3,S3,S3,S3
1786310572.465,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,384,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.981,0,S3,site_s3,S3,S3,S3
1786310572.465,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,514,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,3.981,0,S3,site_s3,S3,S3,S3
1786310572.465,c2,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,3.981,0,S3,site_s3,S3,S3,S3
1786310572.465,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,384,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.981,0,S3,site_s3,S3,S3,S3
1786310572.465,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,514,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,3.981,0,S3,site_s3,S3,S3,S3
1786310573.465,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,257,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,3.891,0,S3,site_s3,S3,S3,S3
1786310573.465,c1,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,384,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.891,0,S3,site_s3,S3,S3,S3
1786310573.465,c1,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,514,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.891,0,S3,site_s3,S3,S3,S3
1786310573.465,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,257,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,3.891,0,S3,site_s3,S3,S3,S3
1786310573.465,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,384,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.891,0,S3,site_s3,S3,S3,S3
1786310573.465,c2,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,514,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.891,0,S3,site_s3,S3,S3,S3
1786310574.465,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,3.993,0,S3,site_s3,S3,S3,S3
1786310574.465,c1,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,386,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.993,0,S3,site_s3,S3,S3,S3
1786310574.465,c1,recommend,,0.0,26.76,14.03,3.81,S3,0,,0,200.0,obs,514,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.81,S3,3.993,0,S3,site_s3,S3,S3,S3
