ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786255486.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.28,S3,5.556,0,S3,site_s3,S3,S3,S3
1786255486.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.42,S3,5.556,0,S3,site_s3,S3,S3,S3
1786255486.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.556,0,S3,site_s3,S3,S3,S3
1786255487.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.23,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255487.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,524,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.85,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255487.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,703,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.29,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255487.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.28,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255487.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255487.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.63,0,S3,site_s3,S3,S3,S3
1786255488.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.664,0,S3,site_s3,S3,S3,S3
1786255488.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,526,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.664,0,S3,site_s3,S3,S3,S3
1786255488.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,699,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.664,0,S3,site_s3,S3,S3,S3
1786255488.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.664,0,S3,site_s3,S3,S3,S3
1786255488.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.664,0,S3,site_s3,S3,S3,S3
1786255488.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.664,0,S3,site_s3,S3,S3,S3
1786255489.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,352,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.49,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255489.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,525,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255489.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,698,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.49,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255489.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255489.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255489.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255490.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,354,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.481,0,S3,site_s3,S3,S3,S3
1786255490.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,523,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.14,S3,5.481,0,S3,site_s3,S3,S3,S3
1786255490.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,698,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.481,0,S3,site_s3,S3,S3,S3
1786255490.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.481,0,S3,site_s3,S3,S3,S3
1786255490.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,5.481,0,S3,site_s3,S3,S3,S3
1786255490.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.481,0,S3,site_s3,S3,S3,S3
1786255491.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,351,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.42,S3,5.725,0,S3,site_s3,S3,S3,S3
1786255491.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,522,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.15,S3,5.725,0,S3,site_s3,S3,S3,S3
1786255491.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,704,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.45,S3,5.725,0,S3,site_s3,S3,S3,S3
1786255491.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.725,0,S3,site_s3,S3,S3,S3
1786255491.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,5.725,0,S3,site_s3,S3,S3,S3
1786255491.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.725,0,S3,site_s3,S3,S3,S3
1786255492.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.45,S3,5.455,0,S3,site_s3,S3,S3,S3
1786255492.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,526,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.1,S3,5.455,0,S3,site_s3,S3,S3,S3
1786255492.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,705,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.47,S3,5.455,0,S3,site_s3,S3,S3,S3
1786255492.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.455,0,S3,site_s3,S3,S3,S3
1786255492.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.455,0,S3,site_s3,S3,S3,S3
1786255492.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,705,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.455,0,S3,site_s3,S3,S3,S3
1786255493.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,350,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.45,S3,5.581,0,S3,site_s3,S3,S3,S3
1786255493.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,528,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.17,S3,5.581,0,S3,site_s3,S3,S3,S3
1786255493.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,701,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.581,0,S3,site_s3,S3,S3,S3
1786255493.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.581,0,S3,site_s3,S3,S3,S3
1786255493.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,528,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.581,0,S3,site_s3,S3,S3,S3
1786255493.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.581,0,S3,site_s3,S3,S3,S3
1786255494.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.46,S3,5.253,0,S3,site_s3,S3,S3,S3
1786255494.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,498,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.12,S3,5.253,0,S3,site_s3,S3,S3,S3
1786255494.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,666,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.5,S3,5.253,0,S3,site_s3,S3,S3,S3
1786255494.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.51,S3,5.253,0,S3,site_s3,S3,S3,S3
1786255494.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.253,0,S3,site_s3,S3,S3,S3
1786255494.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.253,0,S3,site_s3,S3,S3,S3
1786255495.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,332,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.42,S3,5.535,0,S3,site_s3,S3,S3,S3
1786255495.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.09,S3,5.535,0,S3,site_s3,S3,S3,S3
1786255495.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,669,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.5,S3,5.535,0,S3,site_s3,S3,S3,S3
1786255495.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.47,S3,5.535,0,S3,site_s3,S3,S3,S3
1786255495.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.65,S3,5.535,0,S3,site_s3,S3,S3,S3
1786255495.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.535,0,S3,site_s3,S3,S3,S3
1786255496.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,332,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.671,0,S3,site_s3,S3,S3,S3
1786255496.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.12,S3,5.671,0,S3,site_s3,S3,S3,S3
1786255496.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,669,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.49,S3,5.671,0,S3,site_s3,S3,S3,S3
1786255496.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.671,0,S3,site_s3,S3,S3,S3
1786255496.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.671,0,S3,site_s3,S3,S3,S3
1786255496.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.671,0,S3,site_s3,S3,S3,S3
1786255497.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,333,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255497.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.97,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255497.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,666,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.32,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255497.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255497.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255497.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.7,0,S3,site_s3,S3,S3,S3
1786255498.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.3,S3,5.667,0,S3,site_s3,S3,S3,S3
1786255498.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.667,0,S3,site_s3,S3,S3,S3
1786255498.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,667,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.667,0,S3,site_s3,S3,S3,S3
1786255498.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.36,S3,5.667,0,S3,site_s3,S3,S3,S3
1786255498.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.667,0,S3,site_s3,S3,S3,S3
1786255498.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.667,0,S3,site_s3,S3,S3,S3
1786255499.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,335,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.27,S3,5.479,0,S3,site_s3,S3,S3,S3
1786255499.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,498,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.21,S3,5.479,0,S3,site_s3,S3,S3,S3
1786255499.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,669,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.51,S3,5.479,0,S3,site_s3,S3,S3,S3
1786255499.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.33,S3,5.479,0,S3,site_s3,S3,S3,S3
1786255499.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.479,0,S3,site_s3,S3,S3,S3
1786255499.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.81,S3,5.479,0,S3,site_s3,S3,S3,S3
1786255500.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,333,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.36,S3,5.594,0,S3,site_s3,S3,S3,S3
1786255500.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.594,0,S3,site_s3,S3,S3,S3
1786255500.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.44,S3,5.594,0,S3,site_s3,S3,S3,S3
1786255500.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.41,S3,5.594,0,S3,site_s3,S3,S3,S3
1786255500.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.594,0,S3,site_s3,S3,S3,S3
1786255500.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.594,0,S3,site_s3,S3,S3,S3
1786255501.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,333,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.38,S3,5.427,0,S3,site_s3,S3,S3,S3
1786255501.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.1,S3,5.427,0,S3,site_s3,S3,S3,S3
1786255501.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,671,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.427,0,S3,site_s3,S3,S3,S3
1786255501.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.44,S3,5.427,0,S3,site_s3,S3,S3,S3
1786255501.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.427,0,S3,site_s3,S3,S3,S3
1786255501.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.427,0,S3,site_s3,S3,S3,S3
1786255502.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.31,S3,5.761,0,S3,site_s3,S3,S3,S3
1786255502.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,504,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.15,S3,5.761,0,S3,site_s3,S3,S3,S3
1786255502.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,666,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.33,S3,5.761,0,S3,site_s3,S3,S3,S3
1786255502.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.36,S3,5.761,0,S3,site_s3,S3,S3,S3
1786255502.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,5.761,0,S3,site_s3,S3,S3,S3
1786255502.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.761,0,S3,site_s3,S3,S3,S3
1786255503.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.29,S3,5.717,0,S3,site_s3,S3,S3,S3
1786255503.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.16,S3,5.717,0,S3,site_s3,S3,S3,S3
1786255503.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,669,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.717,0,S3,site_s3,S3,S3,S3
1786255503.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.34,S3,5.717,0,S3,site_s3,S3,S3,S3
1786255503.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.717,0,S3,site_s3,S3,S3,S3
1786255503.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.717,0,S3,site_s3,S3,S3,S3
1786255504.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,333,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.43,S3,5.625,0,S3,site_s3,S3,S3,S3
1786255504.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.14,S3,5.625,0,S3,site_s3,S3,S3,S3
1786255504.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,672,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.46,S3,5.625,0,S3,site_s3,S3,S3,S3
1786255504.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.625,0,S3,site_s3,S3,S3,S3
1786255504.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,5.625,0,S3,site_s3,S3,S3,S3
1786255504.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.75,S3,5.625,0,S3,site_s3,S3,S3,S3
1786255505.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.53,S3,5.562,0,S3,site_s3,S3,S3,S3
1786255505.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.06,S3,5.562,0,S3,site_s3,S3,S3,S3
1786255505.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,672,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.51,S3,5.562,0,S3,site_s3,S3,S3,S3
1786255505.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.562,0,S3,site_s3,S3,S3,S3
1786255505.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.562,0,S3,site_s3,S3,S3,S3
1786255505.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,5.562,0,S3,site_s3,S3,S3,S3
