ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786259149.547,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.518,0,S3,site_s3,S3,S3,S3
1786259149.547,c1,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,5.518,0,S3,site_s3,S3,S3,S3
1786259149.547,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.518,0,S3,site_s3,S3,S3,S3
1786259149.547,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.518,0,S3,site_s3,S3,S3,S3
1786259149.547,c2,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,5.518,0,S3,site_s3,S3,S3,S3
1786259149.547,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.518,0,S3,site_s3,S3,S3,S3
1786259150.547,c1,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.779,0,S3,site_s3,S3,S3,S3
1786259150.547,c1,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,5.779,0,S3,site_s3,S3,S3,S3
1786259150.547,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.779,0,S3,site_s3,S3,S3,S3
1786259150.547,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.779,0,S3,site_s3,S3,S3,S3
1786259150.547,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,5.779,0,S3,site_s3,S3,S3,S3
1786259150.547,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.779,0,S3,site_s3,S3,S3,S3
1786259151.547,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.49,0,S3,site_s3,S3,S3,S3
1786259151.547,c1,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,5.49,0,S3,site_s3,S3,S3,S3
1786259151.547,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.49,0,S3,site_s3,S3,S3,S3
1786259151.547,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.49,0,S3,site_s3,S3,S3,S3
1786259151.547,c2,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,5.49,0,S3,site_s3,S3,S3,S3
1786259151.547,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.49,0,S3,site_s3,S3,S3,S3
1786259152.547,c1,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.399,0,S3,site_s3,S3,S3,S3
1786259152.547,c1,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.399,0,S3,site_s3,S3,S3,S3
1786259152.547,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.399,0,S3,site_s3,S3,S3,S3
1786259152.547,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.399,0,S3,site_s3,S3,S3,S3
1786259152.547,c2,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.399,0,S3,site_s3,S3,S3,S3
1786259152.547,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.399,0,S3,site_s3,S3,S3,S3
1786259153.547,c1,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.616,0,S3,site_s3,S3,S3,S3
1786259153.547,c1,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.616,0,S3,site_s3,S3,S3,S3
1786259153.547,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.616,0,S3,site_s3,S3,S3,S3
1786259153.547,c2,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.616,0,S3,site_s3,S3,S3,S3
1786259153.547,c2,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.616,0,S3,site_s3,S3,S3,S3
1786259153.547,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.616,0,S3,site_s3,S3,S3,S3
1786259154.547,c1,reserve,,0.0,26.34,13.67,3.45,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,5.654,0,S3,site_s3,S3,S3,S3
1786259154.547,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.654,0,S3,site_s3,S3,S3,S3
1786259154.547,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.654,0,S3,site_s3,S3,S3,S3
1786259154.547,c2,reserve,,0.0,26.34,13.67,3.45,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,5.654,0,S3,site_s3,S3,S3,S3
1786259154.547,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.654,0,S3,site_s3,S3,S3,S3
1786259154.547,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.654,0,S3,site_s3,S3,S3,S3
1786259155.547,c1,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.568,0,S3,site_s3,S3,S3,S3
1786259155.547,c1,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,5.568,0,S3,site_s3,S3,S3,S3
1786259155.547,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.568,0,S3,site_s3,S3,S3,S3
1786259155.547,c2,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.568,0,S3,site_s3,S3,S3,S3
1786259155.547,c2,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,5.568,0,S3,site_s3,S3,S3,S3
1786259155.547,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.568,0,S3,site_s3,S3,S3,S3
1786259156.547,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.531,0,S3,site_s3,S3,S3,S3
1786259156.547,c1,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.531,0,S3,site_s3,S3,S3,S3
1786259156.547,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.531,0,S3,site_s3,S3,S3,S3
1786259156.547,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.531,0,S3,site_s3,S3,S3,S3
1786259156.547,c2,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.531,0,S3,site_s3,S3,S3,S3
1786259156.547,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.531,0,S3,site_s3,S3,S3,S3
1786259157.547,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.081,0,S3,site_s3,S3,S3,S3
1786259157.547,c1,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.081,0,S3,site_s3,S3,S3,S3
1786259157.547,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.081,0,S3,site_s3,S3,S3,S3
1786259157.547,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.081,0,S3,site_s3,S3,S3,S3
1786259157.547,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.081,0,S3,site_s3,S3,S3,S3
1786259157.547,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.081,0,S3,site_s3,S3,S3,S3
1786259158.547,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.005,0,S3,site_s3,S3,S3,S3
1786259158.547,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.005,0,S3,site_s3,S3,S3,S3
1786259158.547,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.005,0,S3,site_s3,S3,S3,S3
1786259158.547,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.005,0,S3,site_s3,S3,S3,S3
1786259158.547,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.005,0,S3,site_s3,S3,S3,S3
1786259158.547,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.005,0,S3,site_s3,S3,S3,S3
1786259159.547,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259159.547,c1,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259159.547,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,665,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259159.547,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259159.547,c2,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259159.547,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,665,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259160.547,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.478,0,S3,site_s3,S3,S3,S3
1786259160.547,c1,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.478,0,S3,site_s3,S3,S3,S3
1786259160.547,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.478,0,S3,site_s3,S3,S3,S3
1786259160.547,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.478,0,S3,site_s3,S3,S3,S3
1786259160.547,c2,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.478,0,S3,site_s3,S3,S3,S3
1786259160.547,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.478,0,S3,site_s3,S3,S3,S3
1786259161.547,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.41,0,S3,site_s3,S3,S3,S3
1786259161.547,c1,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,5.41,0,S3,site_s3,S3,S3,S3
1786259161.547,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.41,0,S3,site_s3,S3,S3,S3
1786259161.547,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.41,0,S3,site_s3,S3,S3,S3
1786259161.547,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,5.41,0,S3,site_s3,S3,S3,S3
1786259161.547,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.41,0,S3,site_s3,S3,S3,S3
1786259162.547,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.43,0,S3,site_s3,S3,S3,S3
1786259162.547,c1,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,5.43,0,S3,site_s3,S3,S3,S3
1786259162.547,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.43,0,S3,site_s3,S3,S3,S3
1786259162.547,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.43,0,S3,site_s3,S3,S3,S3
1786259162.547,c2,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,5.43,0,S3,site_s3,S3,S3,S3
1786259162.547,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.43,0,S3,site_s3,S3,S3,S3
1786259163.547,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.467,0,S3,site_s3,S3,S3,S3
1786259163.547,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.467,0,S3,site_s3,S3,S3,S3
1786259163.547,c1,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,665,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.467,0,S3,site_s3,S3,S3,S3
1786259163.547,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.467,0,S3,site_s3,S3,S3,S3
1786259163.547,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.467,0,S3,site_s3,S3,S3,S3
1786259163.547,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,665,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.467,0,S3,site_s3,S3,S3,S3
1786259164.547,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.439,0,S3,site_s3,S3,S3,S3
1786259164.547,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.439,0,S3,site_s3,S3,S3,S3
1786259164.547,c1,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.439,0,S3,site_s3,S3,S3,S3
1786259164.547,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.439,0,S3,site_s3,S3,S3,S3
1786259164.547,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.439,0,S3,site_s3,S3,S3,S3
1786259164.547,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.439,0,S3,site_s3,S3,S3,S3
1786259165.547,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.461,0,S3,site_s3,S3,S3,S3
1786259165.547,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.461,0,S3,site_s3,S3,S3,S3
1786259165.547,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.461,0,S3,site_s3,S3,S3,S3
1786259165.547,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.461,0,S3,site_s3,S3,S3,S3
1786259165.547,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.461,0,S3,site_s3,S3,S3,S3
1786259165.547,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.461,0,S3,site_s3,S3,S3,S3
1786259166.547,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.483,0,S3,site_s3,S3,S3,S3
1786259166.547,c1,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.483,0,S3,site_s3,S3,S3,S3
1786259166.547,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.483,0,S3,site_s3,S3,S3,S3
1786259166.547,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.483,0,S3,site_s3,S3,S3,S3
1786259166.547,c2,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.483,0,S3,site_s3,S3,S3,S3
1786259166.547,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.483,0,S3,site_s3,S3,S3,S3
1786259167.547,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.466,0,S3,site_s3,S3,S3,S3
1786259167.547,c1,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.466,0,S3,site_s3,S3,S3,S3
1786259167.547,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.466,0,S3,site_s3,S3,S3,S3
1786259167.547,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.466,0,S3,site_s3,S3,S3,S3
1786259167.547,c2,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.466,0,S3,site_s3,S3,S3,S3
1786259167.547,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.466,0,S3,site_s3,S3,S3,S3
1786259168.547,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.444,0,S3,site_s3,S3,S3,S3
1786259168.547,c1,search,,0.0,31.1,20.71,10.82,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.82,S3,5.444,0,S3,site_s3,S3,S3,S3
1786259168.547,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.444,0,S3,site_s3,S3,S3,S3
1786259168.547,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.444,0,S3,site_s3,S3,S3,S3
